16109,229.00,0.2,1541098856763
16110,229.00,1.0,1541098856769
16111,230.00,0.0,1541098856777
16112,230.00,0.0,1541098856781
16113,230.00,0.0,1541098856785
16114,230.00,0.0,1541098856788
16115,230.00,0.0,1541098856791
16116,230.00,0.0,1541098856795
16117,230.75,0.0,1541098856798
16118,230.72,0.0,1541098856802
16119,229.04,0.0,1541098856805
16120,226.69,0.075,1541098856809
16121,225.55,0.15,1541098856813
16122,224.79,0.925,1541098856819
16123,224.03,0.0,1541098856826
16124,223.19,0.0,1541098856830
16125,222.05,0.0,1541098856834
16126,221.52,0.0,1541098856837
16127,220.76,0.0,1541098856841
16128,219.04,0.025,1541098856844
16129,217.82,0.0,1541098856848
16130,217.61,0.0,1541098856851
16131,216.63,0.0,1541098856855
16132,215.49,0.0,1541098856858
16133,215.70,0.0,1541098856862
16134,215.31,0.0,1541098856865
16135,214.78,0.0,1541098856869
16136,214.25,0.0,1541098856872
16137,214.44,0.0,1541098856876
16138,213.47,0.0,1541098856879
16139,214.09,0.0,1541098856883
16140,214.11,0.0,1541098856886
16141,212.00,0.0,1541098856890
16142,212.00,0.0,1541098856893
16143,212.00,0.0,1541098856897
16144,212.00,0.0,1541098856900
16145,212.00,0.0,1541098856904
16146,212.00,0.0,1541098856908
16147,213.00,0.0,1541098856912
16148,212.00,0.0,1541098856916
16149,211.00,0.0,1541098856920
16150,210.00,0.0,1541098856923
16151,210.00,0.0,1541098856927
16152,210.00,0.0,1541098856931
16153,210.00,0.0,1541098856934
16154,211.00,0.0,1541098856938
16155,211.15,0.0,1541098856941
16156,211.86,0.0,1541098856945
16157,211.57,0.0,1541098856948
16158,211.49,0.0,1541098856952
16159,212.04,0.0,1541098856955
16160,211.52,0.0,1541098856959
16161,212.95,0.0,1541098856962
16162,212.10,0.0,1541098856966
16163,212.29,0.0,1541098856969
16164,211.91,0.0,1541098856973
16165,213.10,0.0,1541098856976
16166,212.61,0.0,1541098856980
16167,213.06,0.0,1541098856983
16168,213.66,0.0,1541098856987
16169,213.28,0.0,1541098856990
16170,213.58,0.0,1541098856994
16171,214.00,0.0,1541098856997
16172,214.40,0.0,1541098857001
16173,214.51,0.0,1541098857004
16174,214.65,0.0,1541098857008
16175,215.69,0.0,1541098857011
16176,215.45,0.0,1541098857014
16177,215.77,0.0,1541098857018
16178,216.47,0.0,1541098857021
16179,216.42,0.0,1541098857025
16180,216.62,0.0,1541098857028
16181,217.70,0.0,1541098857032
16182,217.48,0.0,1541098857035
16183,217.23,0.0,1541098857039
16184,218.38,0.0,1541098857042
16185,218.88,0.0,1541098857046
16186,218.40,0.0,1541098857049
16187,219.00,0.0,1541098857053
16188,218.00,0.0,1541098857056
16189,218.00,0.0,1541098857060
16190,219.00,0.0,1541098857063
16191,217.00,0.0,1541098857067
16192,217.00,0.0,1541098857070
16193,218.00,0.0,1541098857074
16194,217.00,0.0,1541098857077
16195,217.00,0.0,1541098857081
16196,217.00,0.0,1541098857084
16197,217.00,0.0,1541098857088
16198,217.00,0.0,1541098857092
16199,217.00,0.0,1541098857095
16200,217.00,0.0,1541098857098
16201,216.00,0.0,1541098857102
16202,217.00,0.0,1541098857105
16203,217.00,0.0,1541098857109
16204,217.00,0.0,1541098857112
16205,217.00,0.0,1541098857116
16206,216.00,0.0,1541098857119
16207,217.00,0.0,1541098857123
16208,217.00,0.0,1541098857126
16209,217.00,0.0,1541098857130
16210,217.00,0.0,1541098857133
16211,218.00,0.0,1541098857137
16212,217.84,0.0,1541098857140
16213,217.20,0.0,1541098857144
16214,217.96,0.0,1541098857147
16215,217.70,0.0,1541098857150
16216,217.32,0.0,1541098857154
16217,217.58,0.0,1541098857157
16218,218.37,0.0,1541098857161
16219,217.59,0.0,1541098857164
16220,217.47,0.0,1541098857168
16221,218.24,0.0,1541098857171
16222,217.84,0.0,1541098857174
16223,217.45,0.0,1541098857178
16224,218.19,0.0,1541098857181
16225,217.85,0.0,1541098857185
16226,218.27,0.0,1541098857188
16227,218.66,0.0,1541098857192
16228,218.54,0.0,1541098857195
16229,218.33,0.0,1541098857199
16230,218.98,0.0,1541098857202
16231,219.54,0.0,1541098857205
16232,219.39,0.0,1541098857209
16233,219.92,0.0,1541098857213
16234,219.65,0.0,1541098857216
16235,218.95,0.0,1541098857220
16236,219.65,0.0,1541098857223
16237,220.73,0.0,1541098857226
16238,220.29,0.0,1541098857230
16239,219.90,0.0,1541098857233
16240,220.42,0.0,1541098857237
16241,221.06,0.0,1541098857240
16242,220.93,0.0,1541098857244
16243,220.34,0.0,1541098857247
16244,220.70,0.0,1541098857251
16245,221.18,0.0,1541098857254
16246,221.31,0.0,1541098857258
16247,221.04,0.0,1541098857261
16248,221.17,0.0,1541098857264
16249,222.31,0.0,1541098857268
16250,222.27,0.0,1541098857271
16251,222.00,0.0,1541098857275
16252,222.00,0.0,1541098857278
16253,222.00,0.0,1541098857282
16254,222.00,0.0,1541098857285
16255,222.00,0.0,1541098857289
16256,223.00,0.0,1541098857292
16257,223.00,0.0,1541098857296
16258,223.00,0.0,1541098857299
16259,223.00,0.0,1541098857303
16260,224.24,0.0,1541098857306
16261,224.83,0.0,1541098857309
16262,224.74,0.0,1541098857313
16263,224.70,0.0,1541098857316
16264,224.52,0.0,1541098857320
16265,224.38,0.0,1541098857323
16266,224.88,0.0,1541098857327
16267,225.21,0.0,1541098857330
16268,225.79,0.0,1541098857334
16269,225.76,0.0,1541098857337
16270,225.27,0.0,1541098857341
16271,225.82,0.0,1541098857344
16272,225.66,0.0,1541098857348
16273,225.74,0.0,1541098857351
16274,226.20,0.0,1541098857355
16275,226.42,0.0,1541098857358
16276,226.27,0.0,1541098857361
16277,226.70,0.0,1541098857365
16278,227.03,0.0,1541098857369
16279,227.20,0.0,1541098857372
16280,227.35,0.0,1541098857376
16281,227.43,0.0,1541098857379
16282,227.37,0.0,1541098857382
16283,227.39,0.0,1541098857386
16284,227.43,0.0,1541098857389
16285,227.00,0.0,1541098857393
16286,227.00,0.0,1541098857396
16287,227.00,0.0,1541098857400
16288,227.00,0.0,1541098857403
16289,227.00,0.0,1541098857407
16290,228.00,0.0,1541098857411
16291,228.00,0.0,1541098857414
16292,229.00,0.025,1541098857418
16293,229.00,0.175,1541098857422
16294,228.00,1.0,1541098857428
16295,228.00,0.0,1541098857437
16296,228.00,0.0,1541098857440
16297,228.00,0.0,1541098857444
16298,228.00,0.0,1541098857447
16299,228.00,0.0,1541098857451
16300,228.00,0.0,1541098857455
16301,229.00,0.0,1541098857458
16302,229.00,0.125,1541098857462
16303,229.63,1.0,1541098857468
16304,229.53,0.0,1541098857476
16305,228.93,0.0,1541098857479
16306,228.60,0.0,1541098857483
16307,228.26,0.075,1541098857487
16308,227.54,0.125,1541098857491
16309,227.68,0.7,1541098857496
16310,228.17,0.0,1541098857503
16311,228.70,0.0,1541098857506
16312,228.09,0.65,1541098857511
16313,227.78,0.0,1541098857518
16314,227.43,0.0,1541098857521
16315,226.99,0.0,1541098857525
16316,226.72,0.0,1541098857528
16317,227.13,0.0,1541098857532
16318,226.69,0.0,1541098857535
16319,227.01,0.0,1541098857539
16320,226.15,0.0,1541098857542
16321,225.75,0.0,1541098857546
16322,225.34,0.0,1541098857549
16323,225.58,0.0,1541098857553
16324,225.00,0.0,1541098857556
16325,225.00,0.0,1541098857560
16326,224.00,0.0,1541098857563
16327,225.00,0.0,1541098857567
16328,225.00,0.0,1541098857570
16329,224.00,0.0,1541098857574
16330,223.00,0.0,1541098857577
16331,222.00,0.0,1541098857580
16332,222.00,0.0,1541098857584
16333,222.00,0.0,1541098857588
16334,221.63,0.0,1541098857591
16335,222.95,0.0,1541098857594
16336,223.57,0.0,1541098857598
16337,223.69,0.0,1541098857601
16338,224.28,0.0,1541098857605
16339,223.80,0.0,1541098857608
16340,224.08,0.0,1541098857612
16341,224.49,0.0,1541098857615
16342,224.41,0.0,1541098857619
16343,225.27,0.0,1541098857622
16344,224.66,0.0,1541098857626
16345,224.45,0.0,1541098857629
16346,224.01,0.0,1541098857633
16347,224.53,0.0,1541098857636
16348,225.05,0.0,1541098857640
16349,224.91,0.0,1541098857643
16350,224.61,0.0,1541098857647
16351,223.90,0.0,1541098857650
16352,223.76,0.0,1541098857654
16353,224.27,0.0,1541098857657
16354,224.50,0.0,1541098857661
16355,224.09,0.0,1541098857664
16356,223.47,0.0,1541098857668
16357,223.47,0.0,1541098857671
16358,223.89,0.0,1541098857674
16359,223.56,0.0,1541098857678
16360,223.54,0.0,1541098857681
16361,222.63,0.0,1541098857685
16362,222.76,0.0,1541098857688
16363,222.00,0.0,1541098857692
16364,222.00,0.0,1541098857695
16365,222.00,0.0,1541098857699
16366,223.00,0.0,1541098857702
16367,222.24,0.0,1541098857706
16368,221.61,0.0,1541098857709
16369,222.03,0.0,1541098857712
16370,222.40,0.0,1541098857716
16371,222.27,0.0,1541098857719
16372,221.88,0.0,1541098857723
16373,221.38,0.0,1541098857726
16374,221.77,0.0,1541098857730
16375,221.53,0.0,1541098857733
16376,221.97,0.0,1541098857737
16377,222.49,0.0,1541098857740
16378,222.32,0.0,1541098857744
16379,221.45,0.0,1541098857747
16380,221.92,0.0,1541098857751
16381,222.59,0.0,1541098857754
16382,222.40,0.0,1541098857758
16383,222.28,0.0,1541098857761
16384,222.75,0.0,1541098857764
16385,223.15,0.0,1541098857768
16386,223.22,0.0,1541098857771
16387,223.11,0.0,1541098857775
16388,223.80,0.0,1541098857778
16389,224.86,0.0,1541098857782
16390,224.72,0.0,1541098857785
16391,224.29,0.0,1541098857789
16392,224.13,0.0,1541098857792
16393,224.43,0.0,1541098857796
16394,224.00,0.0,1541098857799
16395,224.00,0.0,1541098857803
16396,225.00,0.0,1541098857806
16397,225.00,0.0,1541098857810
16398,225.00,0.0,1541098857813
16399,226.00,0.0,1541098857817
16400,226.00,0.0,1541098857820
16401,226.00,0.0,1541098857823
16402,226.00,0.0,1541098857827
16403,226.00,0.0,1541098857830
16404,226.00,0.0,1541098857834
16405,226.00,0.0,1541098857837
16406,226.00,0.0,1541098857841
16407,227.00,0.0,1541098857844
16408,227.00,0.0,1541098857848
16409,227.00,0.0,1541098857851
16410,227.00,0.0,1541098857855
16411,228.00,0.0,1541098857858
16412,227.00,0.0,1541098857861
16413,227.00,0.0,1541098857865
16414,227.00,0.0,1541098857869
16415,227.00,0.0,1541098857872
16416,228.00,0.0,1541098857876
16417,228.00,0.0,1541098857879
16418,228.00,0.0,1541098857882
16419,228.81,0.0,1541098857886
16420,229.11,0.05,1541098857890
16421,229.30,1.0,1541098857895
16422,229.52,0.0,1541098857903
16423,229.66,0.0,1541098857907
16424,230.07,0.0,1541098857911
16425,230.23,0.0,1541098857914
16426,230.30,0.0,1541098857918
16427,229.30,0.0,1541098857921
16428,229.64,0.0,1541098857925
16429,230.00,0.0,1541098857928
16430,230.11,0.0,1541098857932
16431,230.42,0.0,1541098857935
16432,230.74,0.0,1541098857939
16433,230.77,0.0,1541098857942
16434,230.90,0.0,1541098857945
16435,230.90,0.0,1541098857949
16436,231.15,0.0,1541098857952
16437,231.39,0.0,1541098857956
16438,231.48,0.0,1541098857959
16439,231.40,0.0,1541098857962
16440,231.67,0.0,1541098857966
16441,231.41,0.0,1541098857969
16442,231.72,0.0,1541098857973
16443,232.00,0.0,1541098857976
16444,232.00,0.0,1541098857980
16445,232.00,0.0,1541098857983
16446,232.00,0.0,1541098857986
16447,232.00,0.0,1541098857990
16448,232.00,0.0,1541098857993
16449,233.00,0.0,1541098857997
16450,233.00,0.0,1541098858000
16451,233.00,0.0,1541098858004
16452,233.00,0.0,1541098858007
16453,232.00,0.0,1541098858010
16454,232.00,0.0,1541098858014
16455,231.00,0.0,1541098858017
16456,230.00,0.0,1541098858021
16457,226.00,0.025,1541098858024
16458,225.00,0.1,1541098858028
16459,223.00,0.675,1541098858033
16460,223.31,0.0,1541098858040
16461,222.62,0.0,1541098858043
16462,221.95,0.0,1541098858047
16463,220.44,0.0,1541098858051
16464,218.98,0.0,1541098858054
16465,218.80,0.0,1541098858058
16466,219.18,0.0,1541098858061
16467,217.83,0.0,1541098858065
16468,217.77,0.0,1541098858068
16469,216.63,0.0,1541098858072
16470,217.23,0.0,1541098858075
16471,216.42,0.0,1541098858079
16472,215.90,0.0,1541098858082
16473,215.93,0.0,1541098858086
16474,214.48,0.0,1541098858089
16475,214.73,0.0,1541098858093
16476,214.96,0.0,1541098858096
16477,214.37,0.0,1541098858100
16478,215.21,0.0,1541098858103
16479,215.17,0.0,1541098858106
16480,215.38,0.0,1541098858110
16481,215.46,0.0,1541098858113
16482,216.00,0.0,1541098858117
16483,216.03,0.0,1541098858120
16484,215.45,0.0,1541098858124
16485,215.00,0.0,1541098858127
16486,216.00,0.0,1541098858131
16487,215.00,0.0,1541098858134
16488,216.00,0.0,1541098858137
16489,215.00,0.0,1541098858141
16490,216.00,0.0,1541098858144
16491,217.00,0.0,1541098858148
16492,216.00,0.0,1541098858151
16493,217.00,0.0,1541098858155
16494,216.00,0.0,1541098858158
16495,217.00,0.0,1541098858162
16496,216.00,0.0,1541098858165
16497,216.00,0.0,1541098858169
16498,217.11,0.0,1541098858172
16499,216.67,0.0,1541098858176
16500,217.53,0.0,1541098858179
16501,217.94,0.0,1541098858183
16502,217.25,0.0,1541098858186
16503,218.20,0.0,1541098858190
16504,218.26,0.0,1541098858193
16505,218.87,0.0,1541098858197
16506,219.03,0.0,1541098858200
16507,218.75,0.0,1541098858204
16508,219.32,0.0,1541098858207
16509,220.05,0.0,1541098858211
16510,219.89,0.0,1541098858214
16511,219.71,0.0,1541098858218
16512,220.60,0.0,1541098858221
16513,221.59,0.0,1541098858225
16514,221.28,0.0,1541098858228
16515,221.06,0.0,1541098858232
16516,220.93,0.0,1541098858235
16517,221.83,0.0,1541098858239
16518,221.74,0.0,1541098858242
16519,221.43,0.0,1541098858245
16520,221.74,0.0,1541098858249
16521,219.93,0.0,1541098858252
16522,220.57,0.0,1541098858256
16523,220.98,0.0,1541098858259
16524,220.55,0.0,1541098858263
16525,220.00,0.0,1541098858266
16526,220.00,0.0,1541098858270
16527,220.00,0.0,1541098858273
16528,220.00,0.0,1541098858277
16529,219.00,0.0,1541098858280
16530,219.00,0.0,1541098858284
16531,219.00,0.0,1541098858287
16532,218.00,0.0,1541098858291
16533,218.00,0.0,1541098858294
16534,218.00,0.0,1541098858298
16535,219.00,0.0,1541098858301
16536,218.00,0.0,1541098858305
16537,218.00,0.0,1541098858308
16538,218.00,0.0,1541098858312
16539,219.00,0.0,1541098858315
16540,218.00,0.0,1541098858319
16541,218.00,0.0,1541098858322
16542,218.00,0.0,1541098858325
16543,218.00,0.0,1541098858329
16544,218.00,0.0,1541098858332
16545,218.00,0.0,1541098858336
16546,217.00,0.0,1541098858339
16547,218.00,0.0,1541098858343
16548,218.00,0.0,1541098858346
16549,218.00,0.0,1541098858350
16550,217.00,0.0,1541098858353
16551,218.00,0.0,1541098858357
16552,218.00,0.0,1541098858360
16553,217.00,0.0,1541098858364
16554,218.70,0.0,1541098858367
16555,219.07,0.0,1541098858371
16556,218.84,0.0,1541098858374
16557,218.49,0.0,1541098858378
16558,218.77,0.0,1541098858381
16559,219.87,0.0,1541098858390
16560,219.67,0.0,1541098858393
16561,219.08,0.0,1541098858397
16562,219.66,0.0,1541098858400
16563,220.39,0.0,1541098858404
16564,219.96,0.0,1541098858408
16565,220.87,0.0,1541098858412
16566,220.87,0.0,1541098858415
16567,220.56,0.0,1541098858419
16568,221.12,0.0,1541098858423
16569,221.58,0.0,1541098858426
16570,221.21,0.0,1541098858430
16571,221.67,0.0,1541098858433
16572,222.25,0.0,1541098858437
16573,222.32,0.0,1541098858440
16574,222.01,0.0,1541098858444
16575,222.44,0.0,1541098858447
16576,222.84,0.0,1541098858451
16577,223.18,0.0,1541098858454
16578,223.07,0.0,1541098858458
16579,223.22,0.0,1541098858461
16580,223.00,0.0,1541098858465
16581,224.00,0.0,1541098858468
16582,224.00,0.0,1541098858472
16583,225.00,0.0,1541098858475
16584,224.00,0.0,1541098858479
16585,224.00,0.0,1541098858482
16586,224.00,0.0,1541098858486
16587,225.00,0.0,1541098858489
16588,226.00,0.0,1541098858493
16589,226.00,0.0,1541098858496
16590,226.00,0.0,1541098858500
16591,226.00,0.0,1541098858503
16592,226.00,0.0,1541098858506
16593,226.15,0.0,1541098858510
16594,226.46,0.0,1541098858513
16595,227.16,0.0,1541098858517
16596,227.20,0.0,1541098858520
16597,227.92,0.0,1541098858524
16598,228.16,0.0,1541098858527
16599,227.10,0.0,1541098858531
16600,227.28,0.0,1541098858534
16601,227.49,0.0,1541098858538
16602,227.72,0.0,1541098858541
16603,227.94,0.0,1541098858545
16604,228.34,0.0,1541098858548
16605,228.53,0.0,1541098858552
16606,228.50,0.075,1541098858555
16607,228.21,1.0,1541098858561
16608,228.05,0.0,1541098858569
16609,228.13,0.0,1541098858573
16610,228.18,0.0,1541098858576
16611,228.41,0.0,1541098858580
16612,228.62,0.0,1541098858584
16613,228.92,0.075,1541098858587
16614,229.26,0.975,1541098858593
16615,229.61,0.0,1541098858601
16616,229.99,0.0,1541098858604
16617,230.40,0.0,1541098858608
16618,230.92,0.0,1541098858611
16619,230.94,0.0,1541098858615
16620,230.00,0.0,1541098858618
16621,230.00,0.0,1541098858622
16622,230.00,0.0,1541098858625
16623,230.00,0.0,1541098858628
16624,230.00,0.0,1541098858632
16625,231.00,0.0,1541098858635
16626,231.00,0.0,1541098858639
16627,231.00,0.0,1541098858642
16628,231.50,0.0,1541098858646
16629,231.47,0.0,1541098858649
16630,230.93,0.0,1541098858652
16631,230.74,0.0,1541098858656
16632,229.74,0.0,1541098858659
16633,228.97,0.0,1541098858663
16634,228.79,0.0,1541098858666
16635,228.73,0.0,1541098858670
16636,227.63,0.0,1541098858673
16637,227.70,0.025,1541098858677
16638,228.05,0.425,1541098858681
16639,227.91,0.3,1541098858687
16640,227.25,0.325,1541098858692
16641,227.78,0.25,1541098858697
16642,228.21,0.325,1541098858702
16643,227.86,0.25,1541098858708
16644,227.73,0.125,1541098858712
16645,226.99,0.0,1541098858716
16646,226.99,0.0,1541098858720
16647,226.23,0.0,1541098858723
16648,226.23,0.0,1541098858727
16649,226.09,0.0,1541098858730
16650,226.09,0.0,1541098858733
16651,226.38,0.0,1541098858737
16652,226.47,0.0,1541098858740
16653,226.38,0.0,1541098858744
16654,226.00,0.0,1541098858747
16655,225.63,0.0,1541098858750
16656,226.00,0.0,1541098858754
16657,225.00,0.0,1541098858757
16658,225.00,0.0,1541098858760
16659,224.00,0.0,1541098858764
16660,224.00,0.0,1541098858767
16661,223.00,0.0,1541098858771
16662,223.00,0.0,1541098858774
16663,223.00,0.0,1541098858777
16664,223.00,0.0,1541098858781
16665,223.00,0.0,1541098858784
16666,222.00,0.0,1541098858787
16667,222.00,0.0,1541098858791
16668,223.00,0.0,1541098858794
16669,222.00,0.0,1541098858798
16670,223.00,0.0,1541098858801
16671,223.00,0.0,1541098858804
16672,224.00,0.0,1541098858808
16673,224.00,0.0,1541098858811
16674,223.00,0.0,1541098858814
16675,224.29,0.0,1541098858818
16676,225.16,0.0,1541098858821
16677,224.78,0.0,1541098858824
16678,224.15,0.0,1541098858828
16679,224.28,0.0,1541098858831
16680,224.15,0.0,1541098858835
16681,224.75,0.0,1541098858838
16682,223.62,0.0,1541098858841
16683,222.80,0.0,1541098858845
16684,222.66,0.0,1541098858848
16685,222.53,0.0,1541098858851
16686,222.81,0.0,1541098858855
16687,222.28,0.0,1541098858858
16688,221.62,0.0,1541098858861
16689,222.28,0.0,1541098858865
16690,222.26,0.0,1541098858868
16691,221.75,0.0,1541098858872
16692,221.11,0.0,1541098858875
16693,221.68,0.0,1541098858878
16694,221.67,0.0,1541098858882
16695,221.02,0.0,1541098858885
16696,221.06,0.0,1541098858889
16697,220.76,0.0,1541098858892
16698,220.29,0.0,1541098858895
16699,220.59,0.0,1541098858899
16700,220.33,0.0,1541098858902
16701,220.31,0.0,1541098858905
16702,220.71,0.0,1541098858909
16703,220.25,0.0,1541098858912
16704,220.15,0.0,1541098858916
16705,220.47,0.0,1541098858919
16706,220.00,0.0,1541098858923
16707,220.00,0.0,1541098858926
16708,220.00,0.0,1541098858929
16709,220.00,0.0,1541098858933
16710,220.00,0.0,1541098858936
16711,221.00,0.0,1541098858940
16712,221.00,0.0,1541098858943
16713,221.00,0.0,1541098858946
16714,221.00,0.0,1541098858950
16715,221.00,0.0,1541098858953
16716,222.00,0.0,1541098858956
16717,222.00,0.0,1541098858960
16718,222.00,0.0,1541098858963
16719,222.00,0.0,1541098858966
16720,222.00,0.0,1541098858970
16721,223.00,0.0,1541098858973
16722,223.00,0.0,1541098858976
16723,223.00,0.0,1541098858980
16724,223.00,0.0,1541098858983
16725,223.00,0.0,1541098858987
16726,224.00,0.0,1541098858990
16727,224.00,0.0,1541098858993
16728,224.00,0.0,1541098858997
16729,224.00,0.0,1541098859000
16730,224.00,0.0,1541098859003
16731,224.00,0.0,1541098859007
16732,225.00,0.0,1541098859010
16733,225.00,0.0,1541098859013
16734,225.00,0.0,1541098859017
16735,225.00,0.0,1541098859020
16736,225.00,0.0,1541098859024
16737,225.00,0.0,1541098859027
16738,225.00,0.0,1541098859030
16739,226.00,0.0,1541098859034
16740,226.00,0.0,1541098859037
16741,226.00,0.0,1541098859040
16742,227.00,0.0,1541098859044
16743,227.00,0.0,1541098859047
16744,227.00,0.0,1541098859051
16745,227.00,0.0,1541098859054
16746,227.29,0.0,1541098859057
16747,227.25,0.0,1541098859061
16748,227.45,0.0,1541098859064
16749,227.63,0.0,1541098859067
16750,227.78,0.0,1541098859071
16751,228.48,0.6,1541098859075
16752,228.69,0.125,1541098859082
16753,228.78,0.0,1541098859086
16754,229.08,0.0,1541098859090
16755,229.72,0.0,1541098859093
16756,229.76,0.0,1541098859096
16757,229.97,0.0,1541098859100
16758,230.19,0.0,1541098859103
16759,230.32,0.0,1541098859107
16760,230.55,0.0,1541098859110
16761,230.69,0.0,1541098859114
16762,230.74,0.0,1541098859117
16763,230.82,0.0,1541098859120
16764,230.74,0.0,1541098859124
16765,231.13,0.0,1541098859127
16766,230.94,0.0,1541098859130
16767,230.97,0.0,1541098859134
16768,231.52,0.0,1541098859137
16769,231.65,0.0,1541098859141
16770,231.65,0.0,1541098859144
16771,231.75,0.0,1541098859148
16772,231.85,0.0,1541098859151
16773,232.12,0.0,1541098859154
16774,232.10,0.0,1541098859158
16775,232.42,0.0,1541098859161
16776,232.32,0.0,1541098859165
16777,232.36,0.0,1541098859168
16778,232.44,0.0,1541098859172
16779,232.13,0.0,1541098859175
16780,232.22,0.0,1541098859179
16781,232.29,0.0,1541098859182
16782,231.67,0.0,1541098859186
16783,230.53,0.0,1541098859189
16784,229.45,0.0,1541098859193
16785,228.28,0.25,1541098859197
16786,227.40,0.85,1541098859203
16787,226.56,0.0,1541098859211
16788,226.00,0.0,1541098859215
16789,225.00,0.0,1541098859219
16790,223.00,0.0,1541098859223
16791,223.00,0.0,1541098859227
16792,222.00,0.0,1541098859231
16793,221.00,0.0,1541098859235
16794,220.00,0.0,1541098859239
16795,218.00,0.0,1541098859243
16796,218.00,0.0,1541098859247
16797,217.00,0.0,1541098859251
16798,215.00,0.0,1541098859255
16799,215.00,0.0,1541098859259
16800,214.57,0.0,1541098859262
16801,212.36,0.0,1541098859266
16802,212.60,0.0,1541098859270
16803,210.22,0.0,1541098859274
16804,209.23,0.0,1541098859278
16805,208.82,0.0,1541098859281
16806,207.66,0.0,1541098859285
16807,207.26,0.0,1541098859289
16808,208.15,0.0,1541098859293
16809,207.01,0.0,1541098859296
16810,207.68,0.0,1541098859300
16811,207.41,0.0,1541098859304
16812,208.10,0.0,1541098859308
16813,208.42,0.0,1541098859311
16814,207.99,0.0,1541098859315
16815,208.52,0.0,1541098859319
16816,208.54,0.0,1541098859322
16817,208.71,0.0,1541098859326
16818,208.62,0.0,1541098859330
16819,208.92,0.0,1541098859333
16820,209.63,0.0,1541098859337
16821,208.91,0.0,1541098859341
16822,210.70,0.0,1541098859344
16823,210.37,0.0,1541098859348
16824,210.54,0.0,1541098859352
16825,210.90,0.0,1541098859356
16826,211.01,0.0,1541098859359
16827,210.67,0.0,1541098859363
16828,210.00,0.0,1541098859367
16829,211.00,0.0,1541098859371
16830,211.00,0.0,1541098859374
16831,211.00,0.0,1541098859378
16832,211.00,0.0,1541098859382
16833,212.00,0.0,1541098859385
16834,211.00,0.0,1541098859389
16835,213.00,0.0,1541098859393
16836,213.00,0.0,1541098859397
16837,214.00,0.0,1541098859400
16838,213.00,0.0,1541098859404
16839,214.00,0.0,1541098859408
16840,214.00,0.0,1541098859412
16841,214.56,0.0,1541098859416
16842,214.97,0.0,1541098859420
16843,215.67,0.0,1541098859424
16844,215.52,0.0,1541098859428
16845,216.00,0.0,1541098859432
16846,215.01,0.0,1541098859436
16847,213.95,0.0,1541098859440
16848,214.09,0.0,1541098859443
16849,212.96,0.0,1541098859447
16850,212.77,0.0,1541098859451
16851,212.30,0.0,1541098859455
16852,211.23,0.0,1541098859458
16853,211.91,0.0,1541098859462
16854,210.70,0.0,1541098859466
16855,209.95,0.0,1541098859470
16856,209.97,0.0,1541098859473
16857,209.07,0.0,1541098859477
16858,208.46,0.0,1541098859481
16859,207.56,0.0,1541098859484
16860,207.06,0.0,1541098859488
16861,206.03,0.0,1541098859492
16862,206.52,0.0,1541098859496
16863,206.00,0.0,1541098859499
16864,206.00,0.0,1541098859503
16865,206.00,0.0,1541098859507
16866,207.00,0.0,1541098859510
16867,206.00,0.0,1541098859514
16868,207.00,0.0,1541098859518
16869,207.00,0.0,1541098859521
16870,207.00,0.0,1541098859525
16871,207.00,0.0,1541098859529
16872,208.00,0.0,1541098859533
16873,207.00,0.0,1541098859536
16874,208.00,0.0,1541098859540
16875,207.00,0.0,1541098859544
16876,208.00,0.0,1541098859547
16877,208.00,0.0,1541098859551
16878,208.00,0.0,1541098859555
16879,208.00,0.0,1541098859559
16880,208.00,0.0,1541098859562
16881,209.00,0.0,1541098859566
16882,210.00,0.0,1541098859570
16883,209.00,0.0,1541098859574
16884,210.00,0.0,1541098859577
16885,210.00,0.0,1541098859581
16886,211.00,0.0,1541098859585
16887,210.74,0.0,1541098859588
16888,211.81,0.0,1541098859592
16889,211.14,0.0,1541098859596
16890,211.88,0.0,1541098859600
16891,212.35,0.0,1541098859604
16892,212.51,0.0,1541098859607
16893,212.98,0.0,1541098859611
16894,212.52,0.0,1541098859615
16895,213.57,0.0,1541098859619
16896,213.52,0.0,1541098859623
16897,213.88,0.0,1541098859626
16898,214.47,0.0,1541098859630
16899,213.88,0.0,1541098859634
16900,214.66,0.0,1541098859638
16901,215.08,0.0,1541098859641
16902,214.88,0.0,1541098859645
16903,215.93,0.0,1541098859649
16904,215.93,0.0,1541098859653
16905,215.69,0.0,1541098859656
16906,216.24,0.0,1541098859660
16907,216.11,0.0,1541098859664
16908,216.71,0.0,1541098859668
16909,217.23,0.0,1541098859672
16910,216.90,0.0,1541098859675
16911,217.63,0.0,1541098859679
16912,218.22,0.0,1541098859683
16913,218.13,0.0,1541098859687
16914,218.80,0.0,1541098859691
16915,218.76,0.0,1541098859694
16916,218.54,0.0,1541098859698
16917,219.16,0.0,1541098859702
16918,219.90,0.0,1541098859706
16919,219.89,0.0,1541098859710
16920,219.38,0.0,1541098859713
16921,219.95,0.0,1541098859717
16922,220.74,0.0,1541098859721
16923,220.60,0.0,1541098859725
16924,220.20,0.0,1541098859729
16925,221.00,0.0,1541098859733
16926,221.00,0.0,1541098859737
16927,221.00,0.0,1541098859741
16928,222.00,0.0,1541098859744
16929,221.00,0.0,1541098859748
16930,221.00,0.0,1541098859752
16931,221.00,0.0,1541098859756
