13767,218.95,0.0,1541101636858
13768,219.50,0.0,1541101636862
13769,218.00,0.0,1541101636866
13770,219.00,0.0,1541101636869
13771,218.00,0.0,1541101636873
13772,219.00,0.0,1541101636877
13773,219.00,0.0,1541101636881
13774,219.00,0.0,1541101636885
13775,219.00,0.0,1541101636889
13776,219.00,0.0,1541101636892
13777,218.00,0.0,1541101636896
13778,218.00,0.0,1541101636900
13779,218.00,0.0,1541101636904
13780,218.00,0.0,1541101636908
13781,218.00,0.0,1541101636912
13782,217.39,0.0,1541101636916
13783,217.64,0.0,1541101636919
13784,218.10,0.0,1541101636923
13785,217.29,0.0,1541101636927
13786,217.69,0.0,1541101636931
13787,217.24,0.0,1541101636935
13788,216.73,0.0,1541101636939
13789,217.49,0.0,1541101636942
13790,216.38,0.0,1541101636946
13791,217.04,0.0,1541101636950
13792,217.06,0.0,1541101636954
13793,216.29,0.0,1541101636958
13794,216.65,0.0,1541101636962
13795,216.11,0.0,1541101636966
13796,216.99,0.0,1541101636969
13797,216.51,0.0,1541101636973
13798,217.13,0.0,1541101636977
13799,216.46,0.0,1541101636981
13800,216.62,0.0,1541101636985
13801,217.41,0.0,1541101636989
13802,216.96,0.0,1541101636993
13803,217.45,0.0,1541101636996
13804,217.32,0.0,1541101637000
13805,217.04,0.0,1541101637004
13806,217.88,0.0,1541101637008
13807,217.68,0.0,1541101637012
13808,217.65,0.0,1541101637016
13809,217.67,0.0,1541101637020
13810,218.61,0.0,1541101637023
13811,218.59,0.0,1541101637027
13812,218.33,0.0,1541101637031
13813,218.41,0.0,1541101637035
13814,218.00,0.0,1541101637039
13815,218.00,0.0,1541101637043
13816,218.00,0.0,1541101637046
13817,218.00,0.0,1541101637050
13818,219.00,0.0,1541101637054
13819,218.00,0.0,1541101637058
13820,219.00,0.0,1541101637062
13821,218.00,0.0,1541101637066
13822,217.89,0.0,1541101637069
13823,218.66,0.0,1541101637073
13824,217.49,0.0,1541101637077
13825,217.90,0.0,1541101637081
13826,217.31,0.0,1541101637085
13827,217.86,0.0,1541101637088
13828,217.61,0.0,1541101637092
13829,218.06,0.0,1541101637096
13830,217.16,0.0,1541101637100
13831,217.70,0.0,1541101637104
13832,217.68,0.0,1541101637108
13833,217.15,0.0,1541101637111
13834,217.49,0.0,1541101637115
13835,216.95,0.0,1541101637119
13836,216.71,0.0,1541101637123
13837,217.00,0.0,1541101637127
13838,216.70,0.0,1541101637131
13839,217.01,0.0,1541101637134
13840,217.05,0.0,1541101637138
13841,216.39,0.0,1541101637142
13842,217.26,0.0,1541101637146
13843,217.41,0.0,1541101637150
13844,216.93,0.0,1541101637154
13845,217.75,0.0,1541101637157
13846,218.27,0.0,1541101637161
13847,217.72,0.0,1541101637165
13848,217.88,0.0,1541101637169
13849,218.65,0.0,1541101637173
13850,218.67,0.0,1541101637176
13851,218.36,0.0,1541101637180
13852,218.79,0.0,1541101637184
13853,219.10,0.0,1541101637188
13854,219.19,0.0,1541101637192
13855,219.12,0.0,1541101637196
13856,219.59,0.0,1541101637200
13857,220.21,0.0,1541101637204
13858,220.00,0.0,1541101637207
13859,220.00,0.0,1541101637211
13860,219.00,0.0,1541101637215
13861,220.00,0.0,1541101637220
13862,221.00,0.0,1541101637232
13863,220.00,0.0,1541101637243
13864,220.00,0.0,1541101637252
13865,220.00,0.0,1541101637258
13866,221.00,0.0,1541101637262
13867,221.00,0.0,1541101637266
13868,221.00,0.0,1541101637270
13869,221.00,0.0,1541101637274
13870,221.00,0.0,1541101637278
13871,222.00,0.0,1541101637281
13872,222.29,0.0,1541101637285
13873,222.01,0.0,1541101637289
13874,221.92,0.0,1541101637293
13875,222.29,0.0,1541101637297
13876,223.09,0.0,1541101637301
13877,223.18,0.0,1541101637304
13878,222.96,0.0,1541101637308
13879,222.59,0.0,1541101637312
13880,223.23,0.0,1541101637316
13881,223.56,0.0,1541101637320
13882,223.43,0.0,1541101637324
13883,223.99,0.0,1541101637327
13884,224.40,0.0,1541101637331
13885,224.62,0.0,1541101637335
13886,224.25,0.0,1541101637339
13887,224.11,0.0,1541101637343
13888,224.83,0.0,1541101637346
13889,224.94,0.0,1541101637350
13890,225.38,0.0,1541101637354
13891,225.29,0.0,1541101637358
13892,225.14,0.0,1541101637362
13893,225.02,0.0,1541101637365
13894,225.55,0.0,1541101637369
13895,225.68,0.0,1541101637373
13896,226.55,0.0,1541101637377
13897,226.39,0.0,1541101637381
13898,226.39,0.0,1541101637384
13899,226.42,0.0,1541101637388
13900,225.99,0.0,1541101637392
13901,226.26,0.0,1541101637396
13902,226.63,0.0,1541101637400
13903,226.91,0.0,1541101637404
13904,226.00,0.0,1541101637408
13905,227.00,0.0,1541101637412
13906,227.00,0.0,1541101637415
13907,227.00,0.0,1541101637419
13908,227.00,0.0,1541101637423
13909,227.00,0.0,1541101637427
13910,227.00,0.0,1541101637431
13911,226.00,0.0,1541101637435
13912,225.00,0.0,1541101637439
13913,225.00,0.0,1541101637443
13914,224.00,0.0,1541101637447
13915,224.00,0.0,1541101637451
13916,224.52,0.0,1541101637455
13917,224.11,0.0,1541101637459
13918,223.23,0.0,1541101637463
13919,222.41,0.0,1541101637466
13920,221.99,0.0,1541101637470
13921,220.67,0.0,1541101637474
13922,219.88,0.0,1541101637478
13923,219.91,0.0,1541101637482
13924,219.63,0.0,1541101637486
13925,218.49,0.0,1541101637489
13926,218.02,0.0,1541101637493
13927,217.14,0.0,1541101637497
13928,217.23,0.0,1541101637501
13929,215.54,0.0,1541101637505
13930,215.74,0.0,1541101637509
13931,215.43,0.0,1541101637513
13932,215.11,0.0,1541101637516
13933,214.74,0.0,1541101637520
13934,215.65,0.0,1541101637524
13935,215.08,0.0,1541101637528
13936,215.76,0.0,1541101637532
13937,215.47,0.0,1541101637535
13938,215.27,0.0,1541101637539
13939,216.07,0.0,1541101637543
13940,215.49,0.0,1541101637547
13941,215.29,0.0,1541101637551
13942,215.88,0.0,1541101637554
13943,214.40,0.0,1541101637558
13944,214.00,0.0,1541101637562
13945,214.00,0.0,1541101637566
13946,214.00,0.0,1541101637570
13947,214.00,0.0,1541101637573
13948,214.00,0.0,1541101637577
13949,215.00,0.0,1541101637581
13950,214.00,0.0,1541101637585
13951,215.00,0.0,1541101637589
13952,214.00,0.0,1541101637593
13953,214.00,0.0,1541101637596
13954,214.00,0.0,1541101637600
13955,214.00,0.0,1541101637604
13956,214.72,0.0,1541101637608
13957,214.97,0.0,1541101637612
13958,214.43,0.0,1541101637615
13959,214.93,0.0,1541101637619
13960,214.95,0.0,1541101637623
13961,214.21,0.0,1541101637628
13962,215.00,0.0,1541101637632
13963,214.55,0.0,1541101637636
13964,214.75,0.0,1541101637640
13965,214.46,0.0,1541101637644
13966,214.60,0.0,1541101637649
13967,215.10,0.0,1541101637653
13968,214.42,0.0,1541101637657
13969,215.07,0.0,1541101637660
13970,215.29,0.0,1541101637664
13971,215.69,0.0,1541101637668
13972,215.77,0.0,1541101637672
13973,215.47,0.0,1541101637676
13974,215.97,0.0,1541101637680
13975,215.88,0.0,1541101637683
13976,216.07,0.0,1541101637687
13977,216.00,0.0,1541101637691
13978,217.04,0.0,1541101637695
13979,216.84,0.0,1541101637699
13980,217.55,0.0,1541101637703
13981,218.05,0.0,1541101637706
13982,218.00,0.0,1541101637710
13983,218.00,0.0,1541101637714
13984,217.00,0.0,1541101637718
13985,218.00,0.0,1541101637722
13986,219.00,0.0,1541101637726
13987,218.00,0.0,1541101637731
13988,218.00,0.0,1541101637735
13989,218.00,0.0,1541101637739
13990,219.00,0.0,1541101637743
13991,218.00,0.0,1541101637746
13992,219.00,0.0,1541101637750
13993,219.00,0.0,1541101637754
13994,217.00,0.0,1541101637758
13995,218.00,0.0,1541101637762
13996,217.00,0.0,1541101637765
13997,216.00,0.0,1541101637769
13998,216.00,0.0,1541101637773
13999,217.00,0.0,1541101637777
14000,216.00,0.0,1541101637781
14001,216.00,0.0,1541101637785
14002,216.89,0.0,1541101637788
14003,216.34,0.0,1541101637792
14004,216.53,0.0,1541101637796
14005,217.02,0.0,1541101637800
14006,216.43,0.0,1541101637804
14007,216.90,0.0,1541101637807
14008,215.87,0.0,1541101637811
14009,216.04,0.0,1541101637815
14010,215.64,0.0,1541101637819
14011,215.08,0.0,1541101637823
14012,215.56,0.0,1541101637826
14013,215.10,0.0,1541101637830
14014,215.97,0.0,1541101637834
14015,215.36,0.0,1541101637838
14016,216.09,0.0,1541101637842
14017,215.48,0.0,1541101637846
14018,215.38,0.0,1541101637849
14019,216.15,0.0,1541101637853
14020,215.75,0.0,1541101637857
14021,215.85,0.0,1541101637861
14022,215.00,0.0,1541101637865
14023,216.00,0.0,1541101637869
14024,216.00,0.0,1541101637872
14025,216.00,0.0,1541101637876
14026,217.00,0.0,1541101637880
14027,216.00,0.0,1541101637884
14028,217.00,0.0,1541101637888
14029,217.00,0.0,1541101637892
14030,217.00,0.0,1541101637895
14031,217.00,0.0,1541101637899
14032,218.00,0.0,1541101637903
14033,217.00,0.0,1541101637907
14034,217.00,0.0,1541101637911
14035,217.00,0.0,1541101637915
14036,218.55,0.0,1541101637919
14037,218.22,0.0,1541101637922
14038,219.17,0.0,1541101637926
14039,219.20,0.0,1541101637930
14040,219.32,0.0,1541101637934
14041,219.83,0.0,1541101637938
14042,219.74,0.0,1541101637942
14043,220.40,0.0,1541101637945
14044,220.27,0.0,1541101637949
14045,219.78,0.0,1541101637953
14046,221.21,0.0,1541101637957
14047,220.92,0.0,1541101637961
14048,220.69,0.0,1541101637965
14049,221.30,0.0,1541101637969
14050,221.76,0.0,1541101637972
14051,221.92,0.0,1541101637976
14052,221.63,0.0,1541101637980
14053,221.44,0.0,1541101637984
14054,221.94,0.0,1541101637988
14055,222.60,0.0,1541101637992
14056,222.59,0.0,1541101637995
14057,222.41,0.0,1541101637999
14058,222.32,0.0,1541101638003
14059,222.88,0.0,1541101638007
14060,223.22,0.0,1541101638011
14061,223.57,0.0,1541101638015
14062,223.28,0.0,1541101638018
14063,223.17,0.0,1541101638022
14064,223.40,0.0,1541101638026
14065,223.62,0.0,1541101638030
14066,224.24,0.0,1541101638034
14067,224.11,0.0,1541101638037
14068,224.04,0.0,1541101638041
14069,224.00,0.0,1541101638048
14070,225.00,0.0,1541101638060
14071,224.00,0.0,1541101638071
14072,224.00,0.0,1541101638079
14073,224.00,0.0,1541101638085
14074,225.00,0.0,1541101638089
14075,225.00,0.0,1541101638093
14076,226.00,0.0,1541101638097
14077,225.00,0.0,1541101638101
14078,225.00,0.0,1541101638105
14079,225.00,0.0,1541101638108
14080,225.00,0.0,1541101638112
14081,226.00,0.0,1541101638116
14082,226.00,0.0,1541101638120
14083,226.00,0.0,1541101638124
14084,226.00,0.0,1541101638127
14085,225.33,0.0,1541101638131
14086,225.83,0.0,1541101638135
14087,226.11,0.0,1541101638139
14088,226.61,0.0,1541101638143
14089,226.71,0.0,1541101638147
14090,226.09,0.0,1541101638150
14091,225.80,0.0,1541101638154
14092,226.51,0.0,1541101638158
14093,226.15,0.0,1541101638162
14094,226.02,0.0,1541101638166
14095,226.06,0.0,1541101638170
14096,225.99,0.0,1541101638173
14097,226.53,0.0,1541101638177
14098,226.74,0.0,1541101638181
14099,226.79,0.0,1541101638185
14100,226.58,0.0,1541101638189
14101,224.44,0.0,1541101638192
14102,224.61,0.0,1541101638196
14103,224.42,0.0,1541101638200
14104,224.45,0.0,1541101638204
14105,223.20,0.0,1541101638208
14106,223.00,0.0,1541101638212
14107,223.00,0.0,1541101638215
14108,222.00,0.0,1541101638219
14109,221.00,0.0,1541101638223
14110,222.00,0.0,1541101638227
14111,222.00,0.0,1541101638231
14112,221.00,0.0,1541101638235
14113,221.00,0.0,1541101638238
14114,220.00,0.0,1541101638242
14115,221.00,0.0,1541101638246
14116,221.00,0.0,1541101638250
14117,220.00,0.0,1541101638254
14118,220.00,0.0,1541101638257
14119,220.00,0.0,1541101638261
14120,221.00,0.0,1541101638265
14121,220.00,0.0,1541101638269
14122,220.00,0.0,1541101638273
14123,220.00,0.0,1541101638277
14124,220.46,0.0,1541101638280
14125,220.57,0.0,1541101638284
14126,219.87,0.0,1541101638288
14127,219.83,0.0,1541101638292
14128,220.18,0.0,1541101638296
14129,220.13,0.0,1541101638299
14130,219.65,0.0,1541101638303
14131,219.93,0.0,1541101638307
14132,219.84,0.0,1541101638311
14133,219.52,0.0,1541101638315
14134,218.96,0.0,1541101638319
14135,219.58,0.0,1541101638322
14136,219.03,0.0,1541101638326
14137,218.59,0.0,1541101638330
14138,218.93,0.0,1541101638334
14139,219.01,0.0,1541101638338
14140,218.69,0.0,1541101638342
14141,218.25,0.0,1541101638345
14142,218.68,0.0,1541101638349
14143,218.47,0.0,1541101638353
14144,217.86,0.0,1541101638357
14145,218.91,0.0,1541101638361
14146,218.08,0.0,1541101638365
14147,218.63,0.0,1541101638368
14148,218.77,0.0,1541101638372
14149,218.12,0.0,1541101638376
14150,218.63,0.0,1541101638380
14151,219.03,0.0,1541101638384
14152,218.97,0.0,1541101638388
14153,219.00,0.0,1541101638392
14154,219.00,0.0,1541101638395
14155,218.00,0.0,1541101638399
14156,219.00,0.0,1541101638403
14157,219.00,0.0,1541101638407
14158,219.00,0.0,1541101638411
14159,220.00,0.0,1541101638415
14160,219.00,0.0,1541101638419
14161,220.00,0.0,1541101638422
14162,220.00,0.0,1541101638426
14163,219.00,0.0,1541101638431
14164,220.00,0.0,1541101638435
14165,219.94,0.0,1541101638439
14166,219.65,0.0,1541101638443
14167,220.23,0.0,1541101638447
14168,219.67,0.0,1541101638451
14169,219.98,0.0,1541101638455
14170,220.34,0.0,1541101638459
14171,219.94,0.0,1541101638462
14172,219.11,0.0,1541101638466
14173,219.50,0.0,1541101638470
14174,220.06,0.0,1541101638474
14175,219.31,0.0,1541101638478
14176,219.51,0.0,1541101638482
14177,218.77,0.0,1541101638486
14178,219.11,0.0,1541101638490
14179,219.51,0.0,1541101638493
14180,219.06,0.0,1541101638497
14181,218.25,0.0,1541101638501
14182,218.80,0.0,1541101638505
14183,218.90,0.0,1541101638509
14184,218.49,0.0,1541101638513
14185,218.14,0.0,1541101638516
14186,218.49,0.0,1541101638520
14187,218.29,0.0,1541101638524
14188,218.02,0.0,1541101638528
14189,218.11,0.0,1541101638532
14190,218.68,0.0,1541101638536
14191,218.15,0.0,1541101638539
14192,217.88,0.0,1541101638543
14193,218.20,0.0,1541101638547
14194,218.19,0.0,1541101638551
14195,217.52,0.0,1541101638555
14196,218.11,0.0,1541101638558
14197,218.33,0.0,1541101638562
14198,218.00,0.0,1541101638566
14199,218.35,0.0,1541101638570
14200,218.58,0.0,1541101638574
14201,217.93,0.0,1541101638578
14202,218.69,0.0,1541101638581
14203,218.00,0.0,1541101638585
14204,218.00,0.0,1541101638589
14205,219.00,0.0,1541101638593
14206,219.00,0.0,1541101638597
14207,219.00,0.0,1541101638601
14208,219.00,0.0,1541101638604
14209,220.00,0.0,1541101638608
14210,220.00,0.0,1541101638612
14211,219.00,0.0,1541101638616
14212,220.00,0.0,1541101638620
14213,220.00,0.0,1541101638624
14214,220.00,0.0,1541101638627
14215,220.00,0.0,1541101638631
14216,220.00,0.0,1541101638635
14217,221.00,0.0,1541101638639
14218,220.00,0.0,1541101638643
14219,220.00,0.0,1541101638647
14220,220.00,0.0,1541101638650
14221,221.00,0.0,1541101638654
14222,221.00,0.0,1541101638658
14223,221.00,0.0,1541101638662
14224,221.00,0.0,1541101638666
14225,222.00,0.0,1541101638669
14226,222.00,0.0,1541101638673
14227,222.00,0.0,1541101638677
14228,222.00,0.0,1541101638681
14229,222.79,0.0,1541101638685
14230,223.31,0.0,1541101638689
14231,222.92,0.0,1541101638692
14232,222.68,0.0,1541101638696
14233,223.05,0.0,1541101638700
14234,223.59,0.0,1541101638704
14235,223.26,0.0,1541101638708
14236,223.80,0.0,1541101638712
14237,224.05,0.0,1541101638715
14238,224.42,0.0,1541101638719
14239,224.33,0.0,1541101638723
14240,224.28,0.0,1541101638727
14241,223.95,0.0,1541101638731
14242,224.36,0.0,1541101638734
14243,224.64,0.0,1541101638738
14244,225.31,0.0,1541101638742
14245,225.23,0.0,1541101638746
14246,225.27,0.0,1541101638750
14247,225.49,0.0,1541101638754
14248,226.12,0.0,1541101638757
14249,226.31,0.0,1541101638761
14250,226.36,0.0,1541101638765
14251,226.00,0.0,1541101638769
14252,226.00,0.0,1541101638773
14253,226.00,0.0,1541101638776
14254,226.00,0.0,1541101638780
14255,226.00,0.0,1541101638784
14256,227.00,0.0,1541101638788
14257,226.00,0.0,1541101638792
14258,226.00,0.0,1541101638796
14259,226.00,0.0,1541101638800
14260,227.00,0.0,1541101638803
14261,227.00,0.0,1541101638807
14262,227.00,0.0,1541101638811
14263,228.00,0.0,1541101638815
14264,228.00,0.0,1541101638819
14265,228.00,0.0,1541101638822
14266,228.00,0.0,1541101638826
14267,227.76,0.0,1541101638830
14268,227.00,0.0,1541101638834
14269,227.00,0.0,1541101638838
14270,226.00,0.0,1541101638842
14271,226.00,0.0,1541101638845
14272,225.00,0.0,1541101638849
14273,223.00,0.0,1541101638853
14274,222.00,0.0,1541101638857
14275,222.78,0.0,1541101638861
14276,222.49,0.0,1541101638864
14277,222.13,0.0,1541101638868
14278,221.25,0.0,1541101638872
14279,220.15,0.0,1541101638876
14280,220.12,0.0,1541101638880
14281,220.19,0.0,1541101638883
14282,219.73,0.0,1541101638887
14283,218.87,0.0,1541101638891
14284,217.72,0.0,1541101638895
14285,218.02,0.0,1541101638899
14286,217.57,0.0,1541101638903
14287,217.16,0.0,1541101638907
14288,216.39,0.0,1541101638911
14289,216.91,0.0,1541101638914
14290,216.21,0.0,1541101638918
14291,216.08,0.0,1541101638922
14292,215.69,0.0,1541101638926
14293,215.36,0.0,1541101638930
14294,214.74,0.0,1541101638934
14295,214.11,0.0,1541101638937
14296,214.44,0.0,1541101638941
14297,213.52,0.0,1541101638945
14298,213.65,0.0,1541101638949
14299,212.72,0.0,1541101638953
14300,212.54,0.0,1541101638957
14301,212.83,0.0,1541101638960
14302,212.12,0.0,1541101638964
14303,212.00,0.0,1541101638968
14304,212.00,0.0,1541101638972
14305,212.00,0.0,1541101638976
14306,212.00,0.0,1541101638980
14307,212.00,0.0,1541101638984
14308,212.00,0.0,1541101638987
14309,213.00,0.0,1541101638991
14310,212.66,0.0,1541101638995
14311,212.86,0.0,1541101638999
14312,212.80,0.0,1541101639003
14313,212.71,0.0,1541101639007
14314,213.67,0.0,1541101639011
14315,213.24,0.0,1541101639014
14316,213.17,0.0,1541101639018
14317,213.37,0.0,1541101639022
14318,213.87,0.0,1541101639026
14319,213.65,0.0,1541101639030
14320,213.78,0.0,1541101639034
14321,214.22,0.0,1541101639037
14322,213.64,0.0,1541101639041
14323,214.34,0.0,1541101639045
14324,214.31,0.0,1541101639049
14325,214.60,0.0,1541101639053
14326,215.12,0.0,1541101639057
14327,215.81,0.0,1541101639060
14328,215.39,0.0,1541101639064
14329,215.68,0.0,1541101639068
14330,216.75,0.0,1541101639072
14331,216.43,0.0,1541101639076
14332,216.45,0.0,1541101639080
14333,217.37,0.0,1541101639083
14334,217.47,0.0,1541101639087
14335,218.21,0.0,1541101639091
14336,218.23,0.0,1541101639095
14337,217.70,0.0,1541101639099
14338,217.94,0.0,1541101639103
14339,218.74,0.0,1541101639106
14340,218.11,0.0,1541101639110
14341,217.34,0.0,1541101639114
14342,218.23,0.0,1541101639118
14343,217.59,0.0,1541101639122
14344,217.05,0.0,1541101639125
14345,216.87,0.0,1541101639129
14346,215.82,0.0,1541101639133
14347,216.40,0.0,1541101639137
14348,215.99,0.0,1541101639141
14349,215.45,0.0,1541101639145
14350,215.33,0.0,1541101639149
14351,215.37,0.0,1541101639152
14352,215.00,0.0,1541101639156
14353,214.00,0.0,1541101639160
14354,214.00,0.0,1541101639164
14355,213.00,0.0,1541101639168
14356,213.00,0.0,1541101639172
14357,214.00,0.0,1541101639176
14358,213.00,0.0,1541101639179
14359,213.00,0.0,1541101639183
14360,213.00,0.0,1541101639187
14361,212.00,0.0,1541101639191
14362,212.00,0.0,1541101639195
14363,210.00,0.45,1541101639199
14364,211.00,0.55,1541101639207
14365,210.00,0.55,1541101639214
14366,211.00,0.55,1541101639221
14367,211.00,0.525,1541101639228
14368,211.00,0.525,1541101639234
14369,211.00,0.525,1541101639241
14370,211.00,0.475,1541101639247
14371,212.00,0.475,1541101639254
14372,211.82,0.2,1541101639260
14373,211.72,0.0,1541101639265
14374,212.06,0.0,1541101639269
14375,212.89,0.0,1541101639273
14376,212.15,0.0,1541101639277
14377,212.75,0.0,1541101639281
14378,212.83,0.0,1541101639285
14379,213.56,0.0,1541101639288
14380,212.76,0.0,1541101639292
14381,213.52,0.0,1541101639296
14382,212.67,0.0,1541101639300
14383,214.25,0.0,1541101639304
14384,213.50,0.0,1541101639308
14385,214.72,0.0,1541101639312
14386,214.41,0.0,1541101639316
14387,214.72,0.0,1541101639319
14388,214.98,0.0,1541101639323
14389,214.55,0.0,1541101639327
14390,215.44,0.0,1541101639331
14391,215.70,0.0,1541101639335
14392,215.37,0.0,1541101639339
14393,216.23,0.0,1541101639343
14394,216.09,0.0,1541101639347
14395,216.82,0.0,1541101639351
14396,217.61,0.0,1541101639355
14397,217.35,0.0,1541101639358
14398,217.85,0.0,1541101639362
14399,217.00,0.0,1541101639366
14400,218.00,0.0,1541101639370
14401,218.00,0.0,1541101639374
14402,219.00,0.0,1541101639378
14403,219.00,0.0,1541101639382
14404,219.00,0.0,1541101639385
14405,219.00,0.0,1541101639389
14406,219.00,0.0,1541101639393
14407,219.58,0.0,1541101639397
14408,220.17,0.0,1541101639401
14409,220.05,0.0,1541101639405
14410,219.90,0.0,1541101639409
14411,220.18,0.0,1541101639413
14412,220.87,0.0,1541101639417
14413,221.17,0.0,1541101639421
14414,220.92,0.0,1541101639424
14415,220.79,0.0,1541101639428
14416,221.05,0.0,1541101639433
14417,222.00,0.0,1541101639437
14418,221.60,0.0,1541101639441
14419,221.31,0.0,1541101639445
14420,222.18,0.0,1541101639449
14421,222.34,0.0,1541101639453
14422,221.97,0.0,1541101639457
14423,222.55,0.0,1541101639461
14424,223.25,0.0,1541101639465
14425,222.93,0.0,1541101639468
14426,222.77,0.0,1541101639472
14427,223.49,0.0,1541101639476
14428,224.19,0.0,1541101639480
14429,223.92,0.0,1541101639484
14430,223.99,0.0,1541101639488
14431,223.67,0.0,1541101639491
14432,224.19,0.0,1541101639495
14433,224.51,0.0,1541101639499
14434,224.78,0.0,1541101639503
14435,224.40,0.0,1541101639507
14436,224.64,0.0,1541101639511
14437,224.00,0.0,1541101639515
14438,224.00,0.0,1541101639518
14439,225.00,0.0,1541101639522
14440,225.00,0.0,1541101639526
14441,225.00,0.0,1541101639530
14442,224.00,0.0,1541101639534
14443,225.27,0.0,1541101639538
14444,225.31,0.0,1541101639541
14445,223.27,0.0,1541101639545
14446,219.90,0.0,1541101639549
14447,214.25,0.0,1541101639553
14448,207.46,0.35,1541101639558
14449,205.68,0.0,1541101639563
14450,204.96,0.35,1541101639568
14451,204.27,0.225,1541101639573
14452,203.96,0.325,1541101639578
14453,203.82,0.325,1541101639584
14454,204.65,0.325,1541101639590
14455,205.27,0.275,1541101639595
14456,205.04,0.275,1541101639600
14457,205.45,0.0,1541101639605
14458,205.30,0.0,1541101639609
14459,206.44,0.0,1541101639613
14460,205.55,0.0,1541101639617
14461,206.79,0.0,1541101639621
14462,207.00,0.0,1541101639625
14463,206.00,0.0,1541101639629
14464,207.00,0.0,1541101639632
14465,206.00,0.0,1541101639636
14466,207.00,0.0,1541101639640
14467,206.00,0.0,1541101639644
14468,207.00,0.0,1541101639648
14469,207.00,0.0,1541101639651
14470,207.00,0.0,1541101639655
14471,206.00,0.0,1541101639659
14472,207.54,0.0,1541101639663
14473,207.25,0.0,1541101639667
14474,207.96,0.0,1541101639671
14475,207.51,0.0,1541101639674
14476,208.22,0.0,1541101639678
14477,208.31,0.0,1541101639682
14478,208.81,0.0,1541101639686
14479,209.25,0.0,1541101639690
14480,208.92,0.0,1541101639693
14481,209.27,0.0,1541101639697
14482,209.49,0.0,1541101639701
14483,209.77,0.0,1541101639705
14484,210.15,0.0,1541101639709
14485,209.52,0.0,1541101639712
14486,210.26,0.0,1541101639716
14487,209.80,0.0,1541101639720
14488,210.55,0.0,1541101639724
14489,209.99,0.0,1541101639728
14490,210.79,0.0,1541101639731
14491,209.86,0.0,1541101639735
14492,210.73,0.0,1541101639739
14493,210.92,0.0,1541101639743
14494,210.92,0.0,1541101639747
14495,211.29,0.575,1541101639752
14496,210.88,0.725,1541101639759
14497,211.40,0.4,1541101639766
14498,212.23,0.35,1541101639772
14499,212.36,0.2,1541101639778
14500,212.39,0.2,1541101639783
14501,212.88,0.2,1541101639788
14502,212.47,0.2,1541101639793
14503,213.14,0.2,1541101639798
14504,213.18,0.2,1541101639803
14505,213.00,0.2,1541101639808
14506,213.00,0.0,1541101639813
14507,213.00,0.0,1541101639817
14508,214.00,0.0,1541101639821
14509,215.00,0.0,1541101639825
14510,214.00,0.0,1541101639829
14511,215.00,0.0,1541101639832
14512,215.00,0.0,1541101639836
14513,216.00,0.0,1541101639840
14514,215.00,0.0,1541101639844
14515,215.00,0.0,1541101639848
14516,216.00,0.0,1541101639852
14517,217.00,0.0,1541101639856
14518,216.00,0.0,1541101639860
14519,217.00,0.0,1541101639863
14520,216.00,0.0,1541101639867
14521,216.00,0.0,1541101639871
14522,217.00,0.0,1541101639875
14523,216.65,0.0,1541101639879
14524,216.18,0.0,1541101639883
14525,216.83,0.0,1541101639887
14526,216.75,0.0,1541101639890
14527,216.01,0.0,1541101639894
14528,216.41,0.0,1541101639898
14529,215.99,0.0,1541101639902
14530,216.29,0.0,1541101639906
14531,216.53,0.0,1541101639910
14532,215.68,0.0,1541101639914
14533,216.28,0.0,1541101639918
14534,215.92,0.0,1541101639921
14535,216.44,0.0,1541101639925
14536,216.40,0.0,1541101639929
14537,216.24,0.0,1541101639933
14538,216.18,0.0,1541101639937
14539,216.02,0.0,1541101639941
14540,216.44,0.0,1541101639945
14541,216.62,0.0,1541101639949
14542,215.80,0.0,1541101639952
14543,216.24,0.0,1541101639956
14544,216.38,0.0,1541101639960
14545,216.14,0.0,1541101639964
14546,216.51,0.0,1541101639968
14547,217.17,0.0,1541101639972
14548,216.29,0.0,1541101639976
14549,216.81,0.0,1541101639979
14550,217.35,0.0,1541101639983
14551,217.19,0.0,1541101639987
14552,217.45,0.0,1541101639991
14553,217.40,0.0,1541101639995
14554,217.54,0.0,1541101639999
14555,218.38,0.0,1541101640003
14556,218.79,0.0,1541101640006
14557,218.22,0.0,1541101640010
14558,218.27,0.0,1541101640014
14559,219.17,0.0,1541101640018
14560,219.00,0.0,1541101640022
14561,218.63,0.0,1541101640026
14562,219.16,0.0,1541101640030
14563,218.00,0.0,1541101640033
14564,219.00,0.0,1541101640037
14565,219.00,0.0,1541101640041
14566,219.00,0.0,1541101640045
14567,219.00,0.0,1541101640049
14568,220.00,0.0,1541101640053
14569,220.00,0.025,1541101640057
14570,220.00,0.025,1541101640061
14571,219.00,0.2,1541101640065
14572,220.00,0.0,1541101640070
14573,221.00,0.025,1541101640074
14574,221.00,0.025,1541101640078
14575,220.00,0.025,1541101640082
14576,221.00,0.025,1541101640086
14577,221.00,0.0,1541101640090
14578,221.00,0.0,1541101640093
14579,221.00,0.0,1541101640097
14580,222.00,0.0,1541101640101
14581,222.00,0.0,1541101640105
14582,222.00,0.0,1541101640109
14583,222.00,0.0,1541101640113
14584,222.00,0.0,1541101640116
14585,222.00,0.0,1541101640120
14586,223.00,0.0,1541101640124
14587,223.00,0.0,1541101640128
14588,223.33,0.0,1541101640132
14589,223.36,0.0,1541101640136
