11475,220.23,0.0,1541099910380
11476,219.67,0.0,1541099910384
11477,219.98,0.0,1541099910387
11478,220.34,0.0,1541099910390
11479,219.94,0.0,1541099910393
11480,219.11,0.0,1541099910397
11481,219.50,0.0,1541099910400
11482,220.06,0.0,1541099910403
11483,219.31,0.0,1541099910406
11484,219.51,0.0,1541099910410
11485,218.77,0.0,1541099910413
11486,219.11,0.0,1541099910417
11487,219.51,0.0,1541099910420
11488,219.06,0.0,1541099910424
11489,218.25,0.0,1541099910427
11490,218.80,0.0,1541099910430
11491,218.90,0.0,1541099910433
11492,218.49,0.0,1541099910437
11493,218.14,0.0,1541099910440
11494,218.49,0.0,1541099910443
11495,218.29,0.0,1541099910446
11496,218.02,0.0,1541099910450
11497,218.11,0.0,1541099910453
11498,218.68,0.0,1541099910456
11499,218.15,0.0,1541099910459
11500,217.88,0.0,1541099910463
11501,218.20,0.0,1541099910466
11502,218.19,0.0,1541099910469
11503,217.52,0.0,1541099910472
11504,218.11,0.0,1541099910475
11505,218.33,0.0,1541099910479
11506,218.00,0.0,1541099910482
11507,218.35,0.0,1541099910485
11508,218.58,0.0,1541099910489
11509,217.93,0.0,1541099910492
11510,218.69,0.0,1541099910495
11511,218.00,0.0,1541099910498
11512,218.00,0.0,1541099910501
11513,219.00,0.0,1541099910505
11514,219.00,0.0,1541099910508
11515,219.00,0.0,1541099910511
11516,219.00,0.0,1541099910514
11517,220.00,0.0,1541099910518
11518,220.00,0.0,1541099910521
11519,219.00,0.0,1541099910524
11520,220.00,0.0,1541099910527
11521,220.00,0.0,1541099910531
11522,220.00,0.0,1541099910534
11523,220.00,0.0,1541099910537
11524,220.00,0.0,1541099910540
11525,221.00,0.0,1541099910544
11526,220.00,0.0,1541099910547
11527,220.00,0.0,1541099910550
11528,220.00,0.0,1541099910553
11529,221.00,0.0,1541099910557
11530,221.00,0.0,1541099910560
11531,221.00,0.0,1541099910563
11532,221.00,0.0,1541099910567
11533,222.00,0.0,1541099910570
11534,222.00,0.0,1541099910573
11535,222.00,0.0,1541099910576
11536,222.00,0.0,1541099910580
11537,222.79,0.0,1541099910583
11538,223.31,0.0,1541099910586
11539,222.92,0.0,1541099910589
11540,222.68,0.0,1541099910593
11541,223.05,0.0,1541099910596
11542,223.59,0.0,1541099910599
11543,223.26,0.0,1541099910602
11544,223.80,0.0,1541099910606
11545,224.05,0.0,1541099910609
11546,224.42,0.0,1541099910612
11547,224.33,0.0,1541099910615
11548,224.28,0.0,1541099910619
11549,223.95,0.0,1541099910622
11550,224.36,0.0,1541099910625
11551,224.64,0.0,1541099910628
11552,225.31,0.0,1541099910631
11553,225.23,0.0,1541099910635
11554,225.27,0.0,1541099910638
11555,225.49,0.0,1541099910641
11556,226.12,0.0,1541099910644
11557,226.31,0.0,1541099910648
11558,226.36,0.0,1541099910651
11559,226.00,0.0,1541099910654
11560,226.00,0.0,1541099910657
11561,226.00,0.0,1541099910661
11562,226.00,0.0,1541099910664
11563,226.00,0.0,1541099910667
11564,227.00,0.0,1541099910670
11565,226.00,0.0,1541099910674
11566,226.00,0.0,1541099910677
11567,226.00,0.0,1541099910680
11568,227.00,0.0,1541099910683
11569,227.00,0.0,1541099910686
11570,227.00,0.0,1541099910690
11571,228.00,0.0,1541099910693
11572,228.00,0.0,1541099910696
11573,228.00,0.0,1541099910699
11574,228.00,0.0,1541099910702
11575,227.76,0.0,1541099910706
11576,227.00,0.0,1541099910709
11577,227.00,0.0,1541099910712
11578,226.00,0.0,1541099910715
11579,226.00,0.0,1541099910719
11580,225.00,0.0,1541099910722
11581,223.00,0.0,1541099910725
11582,222.00,0.0,1541099910728
11583,222.78,0.0,1541099910732
11584,222.49,0.0,1541099910735
11585,222.13,0.0,1541099910738
11586,221.25,0.0,1541099910741
11587,220.15,0.0,1541099910744
11588,220.12,0.0,1541099910748
11589,220.19,0.0,1541099910751
11590,219.73,0.0,1541099910754
11591,218.87,0.0,1541099910757
11592,217.72,0.0,1541099910761
11593,218.02,0.0,1541099910764
11594,217.57,0.0,1541099910767
11595,217.16,0.0,1541099910771
11596,216.39,0.0,1541099910774
11597,216.91,0.0,1541099910777
11598,216.21,0.0,1541099910780
11599,216.08,0.0,1541099910784
11600,215.69,0.0,1541099910787
11601,215.36,0.0,1541099910790
11602,214.74,0.0,1541099910793
11603,214.11,0.0,1541099910797
11604,214.44,0.0,1541099910800
11605,213.52,0.0,1541099910803
11606,213.65,0.0,1541099910806
11607,212.72,0.0,1541099910810
11608,212.54,0.0,1541099910813
11609,212.83,0.0,1541099910816
11610,212.12,0.0,1541099910819
11611,212.00,0.0,1541099910822
11612,212.00,0.0,1541099910826
11613,212.00,0.0,1541099910829
11614,212.00,0.0,1541099910832
11615,212.00,0.0,1541099910835
11616,212.00,0.0,1541099910839
11617,213.00,0.0,1541099910842
11618,212.66,0.0,1541099910845
11619,212.86,0.0,1541099910848
11620,212.80,0.0,1541099910852
11621,212.71,0.0,1541099910855
11622,213.67,0.0,1541099910858
11623,213.24,0.0,1541099910861
11624,213.17,0.0,1541099910864
11625,213.37,0.0,1541099910868
11626,213.87,0.0,1541099910871
11627,213.65,0.0,1541099910874
11628,213.78,0.0,1541099910877
11629,214.22,0.0,1541099910881
11630,213.64,0.0,1541099910884
11631,214.34,0.0,1541099910887
11632,214.31,0.0,1541099910890
11633,214.60,0.0,1541099910894
11634,215.12,0.0,1541099910897
11635,215.81,0.0,1541099910900
11636,215.39,0.0,1541099910903
11637,215.68,0.0,1541099910907
11638,216.75,0.0,1541099910910
11639,216.43,0.0,1541099910913
11640,216.45,0.0,1541099910916
11641,217.37,0.0,1541099910920
11642,217.47,0.0,1541099910923
11643,218.21,0.0,1541099910926
11644,218.23,0.0,1541099910929
11645,217.70,0.0,1541099910932
11646,217.94,0.0,1541099910936
11647,218.74,0.0,1541099910939
11648,218.11,0.0,1541099910942
11649,217.34,0.0,1541099910945
11650,218.23,0.0,1541099910949
11651,217.59,0.0,1541099910952
11652,217.05,0.0,1541099910955
11653,216.87,0.0,1541099910958
11654,215.82,0.0,1541099910961
11655,216.40,0.0,1541099910965
11656,215.99,0.0,1541099910968
11657,215.45,0.0,1541099910971
11658,215.33,0.0,1541099910974
11659,215.37,0.0,1541099910978
11660,215.00,0.0,1541099910981
11661,214.00,0.0,1541099910984
11662,214.00,0.0,1541099910987
11663,213.00,0.0,1541099910991
11664,213.00,0.0,1541099910994
11665,214.00,0.0,1541099910997
11666,213.00,0.0,1541099911000
11667,213.00,0.0,1541099911004
11668,213.00,0.0,1541099911007
11669,212.00,0.0,1541099911010
11670,212.00,0.0,1541099911013
11671,210.00,0.0,1541099911016
11672,211.00,0.0,1541099911020
11673,210.00,0.0,1541099911023
11674,211.00,0.0,1541099911026
11675,211.00,0.0,1541099911029
11676,211.00,0.0,1541099911033
11677,211.00,0.0,1541099911036
11678,211.00,0.0,1541099911039
11679,212.00,0.0,1541099911042
11680,211.82,0.0,1541099911046
11681,211.72,0.0,1541099911049
11682,212.06,0.0,1541099911052
11683,212.89,0.0,1541099911055
11684,212.15,0.0,1541099911059
11685,212.75,0.0,1541099911062
11686,212.83,0.0,1541099911065
11687,213.56,0.0,1541099911068
11688,212.76,0.0,1541099911072
11689,213.52,0.0,1541099911075
11690,212.67,0.0,1541099911078
11691,214.25,0.0,1541099911081
11692,213.50,0.0,1541099911085
11693,214.72,0.0,1541099911088
11694,214.41,0.0,1541099911091
11695,214.72,0.0,1541099911095
11696,214.98,0.0,1541099911098
11697,214.55,0.0,1541099911101
11698,215.44,0.0,1541099911104
11699,215.70,0.0,1541099911108
11700,215.37,0.0,1541099911111
11701,216.23,0.0,1541099911114
11702,216.09,0.0,1541099911117
11703,216.82,0.0,1541099911121
11704,217.61,0.0,1541099911124
11705,217.35,0.0,1541099911127
11706,217.85,0.0,1541099911130
11707,217.00,0.0,1541099911133
11708,218.00,0.0,1541099911137
11709,218.00,0.0,1541099911140
11710,219.00,0.0,1541099911143
11711,219.00,0.0,1541099911146
11712,219.00,0.0,1541099911150
11713,219.00,0.0,1541099911153
11714,219.00,0.0,1541099911156
11715,219.58,0.0,1541099911160
11716,220.17,0.0,1541099911163
11717,220.05,0.0,1541099911166
11718,219.90,0.0,1541099911169
11719,220.18,0.0,1541099911173
11720,220.87,0.0,1541099911176
11721,221.17,0.0,1541099911179
11722,220.92,0.0,1541099911182
11723,220.79,0.0,1541099911186
11724,221.05,0.0,1541099911189
11725,222.00,0.0,1541099911192
11726,221.60,0.0,1541099911195
11727,221.31,0.0,1541099911199
11728,222.18,0.0,1541099911202
11729,222.34,0.0,1541099911205
11730,221.97,0.0,1541099911208
11731,222.55,0.0,1541099911211
11732,223.25,0.0,1541099911215
11733,222.93,0.0,1541099911218
11734,222.77,0.0,1541099911221
11735,223.49,0.0,1541099911224
11736,224.19,0.0,1541099911228
11737,223.92,0.0,1541099911231
11738,223.99,0.0,1541099911234
11739,223.67,0.0,1541099911237
11740,224.19,0.0,1541099911241
11741,224.51,0.0,1541099911244
11742,224.78,0.0,1541099911247
11743,224.40,0.0,1541099911250
11744,224.64,0.0,1541099911253
11745,224.00,0.0,1541099911257
11746,224.00,0.0,1541099911260
11747,225.00,0.0,1541099911263
11748,225.00,0.0,1541099911266
11749,225.00,0.0,1541099911270
11750,224.00,0.0,1541099911273
11751,225.27,0.0,1541099911276
11752,225.31,0.0,1541099911279
11753,223.27,0.0,1541099911283
11754,219.90,0.0,1541099911286
11755,214.25,0.0,1541099911289
11756,207.46,0.0,1541099911292
11757,205.68,0.0,1541099911296
11758,204.96,0.0,1541099911299
11759,204.27,0.0,1541099911302
11760,203.96,0.0,1541099911306
11761,203.82,0.0,1541099911309
11762,204.65,0.0,1541099911312
11763,205.27,0.0,1541099911315
11764,205.04,0.0,1541099911318
11765,205.45,0.0,1541099911322
11766,205.30,0.0,1541099911325
11767,206.44,0.0,1541099911328
11768,205.55,0.0,1541099911331
11769,206.79,0.0,1541099911335
11770,207.00,0.0,1541099911338
11771,206.00,0.0,1541099911341
11772,207.00,0.0,1541099911344
11773,206.00,0.0,1541099911348
11774,207.00,0.0,1541099911351
11775,206.00,0.0,1541099911354
11776,207.00,0.0,1541099911357
11777,207.00,0.0,1541099911361
11778,207.00,0.0,1541099911364
11779,206.00,0.0,1541099911367
11780,207.54,0.0,1541099911370
11781,207.25,0.0,1541099911374
11782,207.96,0.0,1541099911377
11783,207.51,0.0,1541099911380
11784,208.22,0.0,1541099911383
11785,208.31,0.0,1541099911387
11786,208.81,0.0,1541099911390
11787,209.25,0.0,1541099911394
11788,208.92,0.0,1541099911397
11789,209.27,0.0,1541099911401
11790,209.49,0.0,1541099911404
11791,209.77,0.0,1541099911408
11792,210.15,0.0,1541099911412
11793,209.52,0.0,1541099911416
11794,210.26,0.0,1541099911419
11795,209.80,0.0,1541099911423
11796,210.55,0.0,1541099911427
11797,209.99,0.0,1541099911430
11798,210.79,0.0,1541099911434
11799,209.86,0.0,1541099911438
11800,210.73,0.0,1541099911442
11801,210.92,0.0,1541099911446
11802,210.92,0.0,1541099911449
11803,211.29,0.0,1541099911453
11804,210.88,0.0,1541099911456
11805,211.40,0.0,1541099911460
11806,212.23,0.0,1541099911463
11807,212.36,0.0,1541099911466
11808,212.39,0.0,1541099911470
11809,212.88,0.0,1541099911473
11810,212.47,0.0,1541099911476
11811,213.14,0.0,1541099911479
11812,213.18,0.0,1541099911483
11813,213.00,0.0,1541099911486
11814,213.00,0.0,1541099911489
11815,213.00,0.0,1541099911493
11816,214.00,0.0,1541099911496
11817,215.00,0.0,1541099911499
11818,214.00,0.0,1541099911503
11819,215.00,0.0,1541099911506
11820,215.00,0.0,1541099911509
11821,216.00,0.0,1541099911513
11822,215.00,0.0,1541099911516
11823,215.00,0.0,1541099911519
11824,216.00,0.0,1541099911522
11825,217.00,0.0,1541099911526
11826,216.00,0.0,1541099911529
11827,217.00,0.0,1541099911532
11828,216.00,0.0,1541099911535
11829,216.00,0.0,1541099911539
11830,217.00,0.0,1541099911542
11831,216.65,0.0,1541099911545
11832,216.18,0.0,1541099911548
11833,216.83,0.0,1541099911552
11834,216.75,0.0,1541099911555
11835,216.01,0.0,1541099911558
11836,216.41,0.0,1541099911561
11837,215.99,0.0,1541099911565
11838,216.29,0.0,1541099911569
11839,216.53,0.0,1541099911572
11840,215.68,0.0,1541099911576
11841,216.28,0.0,1541099911580
11842,215.92,0.0,1541099911583
11843,216.44,0.0,1541099911587
11844,216.40,0.0,1541099911596
11845,216.24,0.0,1541099911607
11846,216.18,0.0,1541099911617
11847,216.02,0.0,1541099911623
11848,216.44,0.0,1541099911627
11849,216.62,0.0,1541099911631
11850,215.80,0.0,1541099911635
11851,216.24,0.0,1541099911639
11852,216.38,0.0,1541099911642
11853,216.14,0.0,1541099911646
11854,216.51,0.0,1541099911650
11855,217.17,0.0,1541099911653
11856,216.29,0.0,1541099911657
11857,216.81,0.0,1541099911660
11858,217.35,0.0,1541099911664
11859,217.19,0.0,1541099911667
11860,217.45,0.0,1541099911671
11861,217.40,0.0,1541099911674
11862,217.54,0.0,1541099911678
11863,218.38,0.0,1541099911681
11864,218.79,0.0,1541099911685
11865,218.22,0.0,1541099911688
11866,218.27,0.0,1541099911692
11867,219.17,0.0,1541099911695
11868,219.00,0.0,1541099911699
11869,218.63,0.0,1541099911702
11870,219.16,0.0,1541099911705
11871,218.00,0.0,1541099911709
11872,219.00,0.0,1541099911712
11873,219.00,0.0,1541099911716
11874,219.00,0.0,1541099911719
11875,219.00,0.0,1541099911723
11876,220.00,0.0,1541099911726
11877,220.00,0.0,1541099911730
11878,220.00,0.0,1541099911733
11879,219.00,0.0,1541099911737
11880,220.00,0.0,1541099911740
11881,221.00,0.0,1541099911743
11882,221.00,0.0,1541099911747
11883,220.00,0.0,1541099911750
11884,221.00,0.0,1541099911754
11885,221.00,0.0,1541099911757
11886,221.00,0.0,1541099911761
11887,221.00,0.0,1541099911764
11888,222.00,0.0,1541099911768
11889,222.00,0.0,1541099911771
11890,222.00,0.0,1541099911774
11891,222.00,0.0,1541099911778
11892,222.00,0.0,1541099911781
11893,222.00,0.0,1541099911785
11894,223.00,0.0,1541099911788
11895,223.00,0.0,1541099911792
11896,223.33,0.0,1541099911795
11897,223.36,0.0,1541099911799
11898,223.00,0.0,1541099911802
11899,223.69,0.0,1541099911806
11900,223.84,0.0,1541099911809
11901,224.75,0.0,1541099911813
11902,224.32,0.0,1541099911816
11903,224.86,0.0,1541099911820
11904,224.85,0.0,1541099911826
11905,224.38,0.0,1541099911829
11906,225.04,0.0,1541099911833
11907,225.94,0.0,1541099911837
11908,226.02,0.0,1541099911840
11909,225.78,0.0,1541099911844
11910,225.75,0.0,1541099911847
11911,225.63,0.0,1541099911850
11912,226.35,0.0,1541099911854
11913,226.80,0.0,1541099911857
11914,227.07,0.0,1541099911860
11915,226.96,0.0,1541099911863
11916,226.66,0.0,1541099911867
11917,226.72,0.0,1541099911870
11918,226.80,0.0,1541099911873
11919,227.00,0.0,1541099911877
11920,227.00,0.0,1541099911880
11921,227.00,0.0,1541099911883
11922,227.00,0.0,1541099911887
11923,227.00,0.0,1541099911890
11924,227.00,0.0,1541099911893
11925,227.00,0.0,1541099911896
11926,227.00,0.0,1541099911900
11927,228.00,0.0,1541099911903
11928,228.00,0.0,1541099911906
11929,227.00,0.0,1541099911909
11930,226.00,0.0,1541099911913
11931,225.00,0.0,1541099911916
11932,225.00,0.0,1541099911919
11933,225.00,0.0,1541099911922
11934,224.00,0.0,1541099911926
11935,223.00,0.0,1541099911930
11936,223.00,0.0,1541099911941
11937,222.00,0.0,1541099911950
11938,220.00,0.0,1541099911959
11939,220.00,0.0,1541099911964
11940,220.66,0.0,1541099911969
11941,219.64,0.0,1541099911972
11942,220.07,0.0,1541099911976
11943,220.16,0.0,1541099911979
11944,219.70,0.0,1541099911982
11945,218.86,0.0,1541099911986
11946,219.40,0.0,1541099911989
11947,218.70,0.0,1541099911992
11948,218.12,0.0,1541099911995
11949,218.44,0.0,1541099911999
11950,217.37,0.0,1541099912002
11951,217.68,0.0,1541099912005
11952,217.39,0.0,1541099912008
11953,216.75,0.0,1541099912012
11954,217.00,0.0,1541099912015
11955,215.90,0.0,1541099912018
11956,214.51,0.0,1541099912022
11957,214.55,0.0,1541099912025
11958,212.98,0.0,1541099912028
11959,213.64,0.0,1541099912031
11960,212.84,0.0,1541099912035
11961,213.01,0.0,1541099912038
11962,213.12,0.0,1541099912041
11963,212.50,0.0,1541099912044
11964,212.80,0.0,1541099912048
11965,211.93,0.0,1541099912051
11966,212.61,0.0,1541099912054
11967,212.24,0.0,1541099912057
11968,212.63,0.0,1541099912061
11969,212.01,0.0,1541099912064
11970,213.50,0.0,1541099912067
11971,213.06,0.0,1541099912071
11972,212.75,0.0,1541099912074
11973,212.00,0.0,1541099912077
11974,212.00,0.0,1541099912080
11975,213.00,0.0,1541099912084
11976,213.00,0.0,1541099912087
11977,213.00,0.0,1541099912090
11978,213.00,0.0,1541099912094
11979,214.00,0.0,1541099912097
11980,214.00,0.0,1541099912100
11981,214.00,0.0,1541099912104
11982,215.00,0.0,1541099912107
11983,215.00,0.0,1541099912110
11984,215.00,0.0,1541099912113
11985,216.00,0.0,1541099912117
11986,216.00,0.0,1541099912120
11987,216.00,0.0,1541099912123
11988,217.00,0.0,1541099912126
11989,217.00,0.0,1541099912130
11990,217.00,0.0,1541099912133
11991,218.00,0.0,1541099912136
11992,218.00,0.0,1541099912139
11993,217.51,0.0,1541099912143
11994,217.24,0.0,1541099912146
11995,216.51,0.0,1541099912149
11996,216.71,0.0,1541099912153
11997,215.74,0.0,1541099912156
11998,215.58,0.0,1541099912159
11999,215.22,0.0,1541099912163
12000,0.00,1.0,1541099912165
12001,215.37,1.0,1541099912243
12002,215.30,0.1,1541099912251
12003,213.58,0.1,1541099912255
12004,213.32,0.1,1541099912259
12005,213.27,0.1,1541099912263
12006,212.68,0.1,1541099912268
12007,212.60,0.1,1541099912271
12008,211.98,0.0,1541099912275
12009,212.57,0.0,1541099912278
12010,211.17,0.075,1541099912282
12011,211.75,0.0,1541099912286
12012,211.43,0.0,1541099912289
12013,211.34,0.0,1541099912292
12014,211.08,0.075,1541099912295
12015,211.03,0.075,1541099912299
12016,210.68,0.075,1541099912303
12017,210.00,0.075,1541099912307
12018,210.00,0.075,1541099912310
12019,210.00,0.0,1541099912314
12020,210.00,0.0,1541099912317
12021,211.00,0.0,1541099912320
12022,210.00,0.0,1541099912323
12023,211.00,0.0,1541099912327
12024,211.00,0.0,1541099912330
12025,211.00,0.0,1541099912333
12026,212.00,0.0,1541099912336
12027,211.00,0.0,1541099912340
12028,212.00,0.0,1541099912343
12029,212.00,0.0,1541099912346
12030,212.00,0.0,1541099912349
12031,213.00,0.0,1541099912353
12032,212.00,0.0,1541099912356
12033,213.00,0.0,1541099912359
12034,214.00,0.0,1541099912362
12035,214.00,0.0,1541099912365
12036,214.00,0.0,1541099912369
12037,214.00,0.0,1541099912372
12038,215.04,0.0,1541099912375
12039,215.25,0.0,1541099912379
12040,215.66,0.0,1541099912382
12041,215.88,0.0,1541099912385
12042,215.70,0.0,1541099912389
12043,216.65,0.0,1541099912392
12044,216.61,0.0,1541099912395
12045,217.06,0.0,1541099912398
12046,216.98,0.0,1541099912401
12047,217.92,0.0,1541099912405
12048,217.95,0.0,1541099912408
12049,218.69,0.0,1541099912417
12050,218.32,0.0,1541099912427
12051,219.05,0.0,1541099912436
12052,219.38,0.0,1541099912443
12053,219.48,0.0,1541099912448
12054,220.19,0.05,1541099912452
12055,220.15,0.05,1541099912456
12056,219.97,0.05,1541099912459
12057,220.04,0.05,1541099912463
12058,220.45,0.05,1541099912466
12059,221.00,0.05,1541099912470
12060,220.94,0.0,1541099912473
12061,221.00,0.0,1541099912477
12062,221.00,0.0,1541099912480
12063,221.00,0.0,1541099912483
12064,222.00,0.0,1541099912486
12065,222.00,0.0,1541099912490
12066,221.00,0.0,1541099912493
12067,221.00,0.0,1541099912496
12068,222.09,0.0,1541099912499
12069,222.40,0.0,1541099912502
12070,223.14,0.0,1541099912506
12071,222.62,0.0,1541099912509
12072,222.63,0.0,1541099912512
12073,222.93,0.0,1541099912515
12074,223.82,0.0,1541099912518
12075,223.46,0.0,1541099912522
12076,223.16,0.0,1541099912525
12077,223.33,0.0,1541099912528
12078,223.68,0.0,1541099912531
12079,224.12,0.0,1541099912534
12080,224.23,0.0,1541099912538
12081,224.43,0.0,1541099912541
12082,225.36,0.0,1541099912544
12083,225.37,0.0,1541099912547
12084,225.07,0.0,1541099912550
12085,225.17,0.0,1541099912554
12086,224.96,0.0,1541099912557
12087,225.75,0.0,1541099912560
12088,225.74,0.0,1541099912563
12089,225.40,0.0,1541099912566
12090,225.65,0.0,1541099912570
12091,226.12,0.0,1541099912573
12092,226.80,0.0,1541099912576
12093,226.28,0.0,1541099912579
12094,226.43,0.0,1541099912582
12095,226.47,0.0,1541099912586
12096,226.51,0.0,1541099912589
12097,227.33,0.0,1541099912592
12098,227.28,0.0,1541099912595
12099,227.05,0.0,1541099912599
12100,226.81,0.0,1541099912602
12101,227.01,0.0,1541099912605
12102,227.16,0.0,1541099912608
12103,227.77,0.0,1541099912612
12104,228.16,0.0,1541099912615
12105,228.17,0.0,1541099912618
12106,228.12,0.0,1541099912621
12107,227.00,0.0,1541099912624
12108,227.00,0.0,1541099912627
12109,227.00,0.0,1541099912631
12110,228.00,0.0,1541099912634
12111,227.00,0.0,1541099912637
12112,227.00,0.0,1541099912640
12113,226.00,0.0,1541099912643
12114,225.00,0.0,1541099912647
12115,224.00,0.0,1541099912650
12116,224.00,0.0,1541099912653
12117,224.00,0.0,1541099912656
12118,224.00,0.0,1541099912659
12119,223.67,0.0,1541099912663
12120,222.89,0.0,1541099912666
12121,222.72,0.0,1541099912669
12122,222.19,0.0,1541099912672
12123,222.74,0.0,1541099912675
12124,222.66,0.0,1541099912679
12125,221.42,0.0,1541099912682
12126,221.99,0.0,1541099912685
12127,221.75,0.0,1541099912688
12128,221.70,0.0,1541099912691
12129,220.51,0.0,1541099912695
12130,221.26,0.0,1541099912698
12131,220.46,0.0,1541099912701
12132,219.75,0.0,1541099912704
12133,220.30,0.0,1541099912707
12134,220.24,0.0,1541099912711
12135,219.54,0.0,1541099912714
12136,219.42,0.0,1541099912717
12137,220.08,0.0,1541099912720
12138,219.84,0.0,1541099912724
12139,219.19,0.0,1541099912727
12140,219.02,0.0,1541099912730
12141,219.62,0.0,1541099912733
12142,218.82,0.0,1541099912737
12143,219.22,0.0,1541099912740
12144,219.10,0.0,1541099912743
12145,219.00,0.0,1541099912746
12146,219.00,0.0,1541099912749
12147,220.00,0.0,1541099912753
12148,219.00,0.0,1541099912756
12149,219.00,0.0,1541099912759
12150,219.00,0.0,1541099912762
12151,220.00,0.0,1541099912766
12152,219.00,0.0,1541099912769
12153,219.00,0.0,1541099912772
12154,220.00,0.0,1541099912775
12155,220.00,0.0,1541099912778
12156,220.00,0.0,1541099912782
12157,220.00,0.0,1541099912785
12158,220.00,0.0,1541099912788
12159,221.00,0.0,1541099912791
12160,220.00,0.0,1541099912795
12161,219.00,0.0,1541099912798
12162,219.00,0.0,1541099912801
12163,220.00,0.0,1541099912804
12164,219.00,0.0,1541099912807
12165,218.00,0.0,1541099912811
12166,218.00,0.0,1541099912814
12167,217.00,0.0,1541099912817
12168,217.00,0.0,1541099912820
12169,216.00,0.0,1541099912824
12170,216.00,0.0,1541099912827
12171,216.00,0.0,1541099912830
12172,214.00,0.0,1541099912833
12173,215.00,0.0,1541099912836
12174,214.00,0.0,1541099912840
12175,214.00,0.0,1541099912843
12176,214.00,0.0,1541099912846
12177,213.89,0.0,1541099912849
12178,213.77,0.0,1541099912853
12179,214.48,0.0,1541099912856
12180,213.62,0.0,1541099912859
12181,214.23,0.0,1541099912862
12182,214.18,0.0,1541099912865
12183,213.28,0.0,1541099912869
12184,213.93,0.0,1541099912872
12185,213.30,0.0,1541099912875
12186,212.62,0.0,1541099912878
12187,212.31,0.0,1541099912882
12188,212.11,0.0,1541099912885
12189,211.59,0.0,1541099912888
12190,211.80,0.0,1541099912891
12191,211.03,0.0,1541099912895
12192,212.36,0.0,1541099912898
12193,212.19,0.0,1541099912901
12194,212.03,0.0,1541099912904
12195,212.16,0.0,1541099912908
12196,212.40,0.0,1541099912911
12197,213.20,0.0,1541099912914
12198,212.31,0.0,1541099912917
12199,213.16,0.0,1541099912921
12200,213.75,0.0,1541099912924
12201,213.30,0.0,1541099912927
12202,214.28,0.0,1541099912930
12203,213.86,0.0,1541099912934
12204,214.00,0.0,1541099912937
12205,213.00,0.0,1541099912940
12206,215.00,0.0,1541099912943
12207,215.00,0.0,1541099912946
12208,214.00,0.0,1541099912950
12209,215.00,0.0,1541099912953
12210,216.00,0.0,1541099912956
12211,216.00,0.0,1541099912959
12212,216.00,0.0,1541099912963
12213,216.00,0.0,1541099912966
12214,216.00,0.0,1541099912969
12215,216.00,0.0,1541099912972
12216,217.00,0.0,1541099912975
12217,217.00,0.0,1541099912979
12218,216.00,0.0,1541099912982
12219,217.00,0.0,1541099912985
12220,217.37,0.0,1541099912988
12221,217.92,0.0,1541099912992
12222,218.69,0.0,1541099912995
12223,218.51,0.0,1541099912998
12224,217.93,0.0,1541099913001
12225,219.24,0.0,1541099913004
12226,219.25,0.0,1541099913008
12227,219.77,0.0,1541099913011
12228,220.16,0.0,1541099913014
12229,219.70,0.0,1541099913017
12230,220.09,0.0,1541099913021
12231,220.84,0.0,1541099913024
12232,220.74,0.0,1541099913027
12233,220.33,0.0,1541099913030
12234,221.28,0.0,1541099913033
12235,221.64,0.0,1541099913037
12236,221.51,0.0,1541099913040
12237,221.46,0.0,1541099913043
12238,222.10,0.0,1541099913046
12239,221.76,0.0,1541099913049
12240,221.54,0.0,1541099913053
12241,222.74,0.0,1541099913056
12242,223.01,0.0,1541099913059
12243,222.88,0.0,1541099913062
12244,222.68,0.0,1541099913065
12245,223.24,0.0,1541099913069
12246,223.41,0.0,1541099913072
12247,224.06,0.0,1541099913075
12248,224.07,0.0,1541099913078
12249,223.83,0.0,1541099913082
12250,223.73,0.0,1541099913085
12251,224.18,0.0,1541099913088
12252,224.44,0.0,1541099913091
12253,225.11,0.0,1541099913095
12254,225.45,0.0,1541099913098
12255,224.98,0.0,1541099913101
12256,225.19,0.0,1541099913104
12257,224.81,0.0,1541099913107
12258,225.09,0.0,1541099913111
12259,225.66,0.0,1541099913114
12260,225.00,0.0,1541099913117
12261,225.00,0.0,1541099913120
12262,225.00,0.0,1541099913123
12263,226.00,0.0,1541099913127
12264,226.00,0.0,1541099913130
12265,226.00,0.0,1541099913133
12266,226.00,0.0,1541099913136
12267,226.00,0.0,1541099913139
12268,226.00,0.0,1541099913143
12269,223.00,0.0,1541099913146
12270,222.00,0.0,1541099913149
12271,221.00,0.0,1541099913152
12272,220.00,0.0,1541099913155
12273,218.00,0.0,1541099913159
12274,218.00,0.0,1541099913162
12275,217.00,0.0,1541099913165
12276,215.00,0.0,1541099913168
12277,214.00,0.0,1541099913172
12278,213.00,0.0,1541099913175
12279,212.32,0.0,1541099913178
12280,210.50,0.0,1541099913181
12281,207.60,0.0,1541099913185
12282,207.00,0.0,1541099913188
12283,206.66,0.0,1541099913191
12284,205.85,0.0,1541099913194
12285,205.73,0.0,1541099913197
12286,205.68,0.0,1541099913201
12287,205.90,0.0,1541099913204
12288,205.32,0.0,1541099913207
12289,205.53,0.0,1541099913210
12290,205.20,0.0,1541099913213
12291,204.83,0.0,1541099913217
12292,204.81,0.0,1541099913220
12293,204.22,0.0,1541099913223
12294,205.01,0.0,1541099913226
12295,204.13,0.0,1541099913230
12296,204.03,0.0,1541099913233
12297,204.38,0.0,1541099913236
