222.000,11596
221.000,11593
221.000,11601
221.000,11617
223.000,11616
222.000,11645
222.000,11627
222.000,11633
222.000,11645
223.560,11654
223.310,11635
222.640,11680
223.230,11659
223.550,11689
224.150,11711
223.590,11715
224.050,11676
224.250,11715
224.130,11724
224.460,11717
224.860,11749
225.150,11720
224.960,11751
225.340,11784
225.190,11797
225.160,11763
224.770,11496
223.050,11520
221.220,11474
219.560,11412
216.360,11231
214.000,11138
213.000,11082
211.000,11288
211.000,11314
207.000,11272
206.000,11239
208.000,11253
207.000,11290
209.000,11291
208.000,11320
208.000,11328
210.000,11357
209.000,11360
210.000,11395
211.000,11451
212.000,11433
212.000,11453
211.000,11476
212.000,11474
212.280,11445
212.090,11422
210.960,11410
211.640,11418
211.560,11414
211.390,11431
0.000,11433
211.180,11435
212.110,11438
212.020,11451
212.090,11443
211.650,11471
212.390,11456
211.590,11468
212.050,11456
212.230,11470
211.810,11509
212.180,11512
212.630,11517
212.790,11548
213.000,11617
213.000,11603
214.000,11608
215.000,11678
215.000,11715
215.000,11712
216.000,11770
216.000,11738
217.000,11751
217.000,11773
217.700,11777
218.110,11781
217.610,11798
218.170,11825
218.720,11804
218.910,11811
218.620,11835
219.260,11773
218.240,11770
218.100,11770
218.000,11802
217.450,11786
217.720,11740
217.190,11730
217.530,11706
216.560,11738
216.460,11728
216.910,11745
217.390,11763
217.340,11781
217.480,11756
217.820,11774
217.410,11769
217.510,11800
217.000,11800
217.000,11783
218.000,11788
218.000,11804
217.000,11795
218.000,11821
218.000,11833
218.000,11814
218.000,11818
218.000,11832
218.000,11896
218.000,11514
219.000,11454
219.000,11459
219.000,11438
220.000,11479
220.000,11510
220.000,11532
221.000,11537
221.000,11558
220.000,11574
221.000,11563
221.000,11583
222.000,11643
222.000,11600
222.000,11611
222.000,11662
222.990,11657
223.490,11658
223.610,11687
223.610,11680
223.360,11672
223.870,11683
224.070,11729
224.510,11709
224.070,11721
224.130,11740
224.910,11762
225.450,11783
225.160,11764
225.120,11777
225.330,11806
225.590,11830
226.200,11807
226.780,11818
226.830,11832
226.790,11834
227.190,11850
227.060,11888
226.780,11896
226.590,11773
226.850,11662
227.000,11607
227.000,11664
227.000,11663
227.000,11650
227.000,11653
227.000,11691
228.000,11685
228.000,11675
228.000,11730
229.000,11714
229.380,11717
229.720,11728
229.960,11763
230.240,11751
230.420,11737
230.200,11765
230.520,11769
230.910,11805
230.970,11796
230.770,11809
231.120,11826
231.270,11839
231.230,11869
231.600,11879
231.570,11854
231.830,11861
231.670,11861
231.750,11867
231.940,11868
231.230,11703
230.030,11682
228.880,11624
227.300,11532
224.960,11421
223.630,11634
221.520,11485
219.800,11389
218.190,11330
217.290,11269
216.930,11215
215.450,11162
214.810,11100
214.130,11404
210.950,11337
209.190,11214
208.010,11184
207.090,11255
206.000,11119
206.000,11090
205.000,11060
205.000,11030
204.000,11019
203.000,11014
203.000,11008
203.000,10992
203.000,11014
204.000,11016
203.000,11028
204.000,11054
204.000,11059
204.000,11085
205.070,11098
205.270,11101
205.230,11142
206.010,11144
205.690,11158
206.400,11164
206.490,11181
206.710,11186
206.760,11201
207.260,11210
207.060,11223
207.450,11206
208.070,11264
208.240,11268
208.350,11276
208.890,11291
208.790,11319
209.370,11314
209.280,11359
209.670,11353
209.270,11380
210.290,11396
209.800,11408
210.870,11436
210.640,11459
211.720,11465
211.000,11482
211.000,11531
212.000,11584
212.000,11572
212.000,11555
213.000,11565
212.000,11541
213.000,11504
212.820,11497
212.040,11445
212.650,11453
211.590,11410
211.280,11397
211.090,11382
210.560,11367
210.930,11355
209.590,11323
209.980,11315
209.460,11308
209.590,11306
208.990,11284
208.590,11276
208.640,11288
209.090,11296
208.940,11286
208.220,11273
208.920,11287
209.340,11300
208.920,11314
209.860,11345
208.950,11320
210.170,11346
209.320,11359
210.340,11348
209.650,11367
210.500,11366
210.000,11366
211.000,11413
210.000,11414
211.000,11426
210.000,11418
211.000,11438
211.000,11433
211.000,11437
212.000,11454
211.000,11464
212.000,11454
211.000,11486
212.130,11481
212.600,11498
211.980,11495
213.070,11518
212.830,11524
213.320,11554
213.110,11574
213.900,11577
213.330,11610
214.400,11597
214.140,11613
215.140,11639
214.450,11661
215.210,11683
215.610,11695
215.340,11710
216.020,11741
216.330,11769
216.000,11788
216.690,11770
217.100,11793
216.980,11801
217.490,11810
218.420,11847
218.010,11876
218.070,11838
219.010,11887
218.800,11507
218.520,11455
219.220,11464
219.050,11505
219.670,11497
219.000,11507
219.000,11517
220.000,11520
220.000,11537
220.000,11532
220.000,11546
221.000,11574
221.000,11566
221.000,11578
221.000,11570
222.000,11616
222.000,11604
222.000,11616
222.000,11633
222.000,11622
222.000,11631
222.000,11660
222.000,11631
223.910,11667
223.450,11652
223.280,11680
222.940,11664
223.430,11687
223.910,11708
223.560,11683
224.820,11703
224.690,11712
224.320,11708
224.020,11722
224.210,11745
224.670,11750
225.050,11748
225.380,11757
225.200,11765
225.520,11768
225.910,11767
225.000,11798
225.000,11815
226.000,11805
226.000,11837
226.000,11850
226.000,11821
226.330,11829
226.090,11855
226.740,11851
226.780,11886
227.150,11743
223.060,11568
220.090,11434
218.840,11699
217.200,11743
211.930,11458
211.170,11442
212.000,11403
208.770,11241
207.920,11224
207.050,11221
208.000,11217
207.460,11236
208.340,11242
207.660,11179
208.000,11159
206.090,11111
205.000,11079
204.000,11033
204.000,11028
205.000,11063
203.000,11030
205.000,11032
204.000,11059
204.000,11057
204.000,11070
204.000,11066
205.000,11081
205.000,11093
205.560,11140
205.860,11151
205.370,11169
208.270,11305
208.430,11323
208.680,11346
209.530,11392
211.360,11441
211.730,11465
211.980,11501
212.820,11493
212.000,11517
212.000,11499
212.330,11474
212.630,11500
212.950,11518
213.430,11536
213.860,11563
213.000,11586
213.000,11565
214.000,11586
213.000,11575
213.000,11556
213.000,11542
212.000,11552
214.000,11560
213.000,11593
214.000,11574
213.000,11577
214.000,11592
214.000,11589
214.000,11604
214.000,11605
215.000,11640
214.000,11632
215.000,11630
215.810,11658
215.080,11647
215.600,11656
216.200,11706
215.340,11686
216.120,11727
216.830,11745
216.630,11760
217.720,11789
218.330,11791
217.740,11835
218.090,11857
218.990,11889
219.100,11698
218.280,11405
219.060,11455
219.840,11477
219.700,11510
219.630,11497
220.250,11529
220.570,11528
220.620,11532
220.350,11569
221.510,11554
221.850,11580
220.000,11613
221.000,11596
222.000,11620
222.000,11670
222.000,11637
222.000,11659
223.000,11684
223.000,11680
224.000,11705
224.000,11763
224.000,11744
224.000,11754
225.000,11775
226.000,11822
227.700,11935
227.690,11714
228.070,11734
228.740,11699
229.130,11722
229.500,11730
229.520,11731
229.840,11744
229.630,11745
230.210,11814
230.430,11816
230.980,11809
231.400,11831
231.300,11841
231.670,11858
231.700,11892
231.870,11889
231.900,11878
231.790,11847
232.190,11870
232.160,11881
232.220,11898
232.070,11874
232.090,11915
232.090,11919
231.980,11904
231.770,11879
231.980,11885
232.070,11912
232.220,11901
232.070,11887
232.620,11904
232.260,11945
232.320,11911
232.330,11923
232.640,11895
232.760,11889
232.780,11894
232.970,11893
232.940,11885
233.090,11938
233.050,11931
233.100,11936
233.500,11910
232.000,11891
232.000,11844
232.000,11808
229.000,11916
228.000,11875
227.000,11837
227.000,11792
226.000,11727
225.000,11642
223.000,11595
222.000,11544
222.000,11524
222.000,11480
220.000,11487
221.090,11436
220.140,11429
219.350,11380
218.110,11346
218.980,11360
218.720,11372
218.720,11344
218.380,11355
218.720,11361
217.730,11334
218.270,11358
217.850,11344
218.440,11343
218.180,11342
217.390,11328
218.020,11341
218.520,11336
217.400,11345
217.950,11332
218.410,11363
217.970,11346
218.000,11358
218.000,11368
218.000,11381
219.000,11415
218.000,11390
218.000,11453
219.000,11453
219.000,11479
219.000,11467
219.000,11501
220.000,11476
220.000,11505
219.000,11504
220.000,11509
221.000,11507
221.000,11541
221.000,11531
221.000,11517
222.000,11541
221.000,11496
220.000,11480
220.000,11464
221.120,11447
220.430,11441
219.710,11415
219.820,11408
220.180,11434
219.410,11417
218.940,11414
219.850,11415
219.300,11432
219.400,11416
219.780,11436
219.830,11414
219.190,11431
219.340,11417
219.720,11438
218.980,11432
219.540,11414
220.080,11443
219.280,11423
218.760,11445
219.410,11416
219.890,11439
219.260,11394
219.280,11397
219.410,11405
219.100,11408
219.580,11387
219.000,11397
218.400,11387
218.930,11391
219.080,11392
218.790,11384
219.060,11413
219.330,11401
218.960,11416
219.070,11425
220.040,11452
219.830,11470
219.380,11464
220.190,11466
220.930,11493
220.000,11484
221.000,11500
221.000,11515
221.000,11531
220.000,11572
221.000,11567
222.000,11557
221.000,11599
221.000,11580
221.000,11609
222.000,11600
222.000,11610
222.000,11617
222.000,11624
222.000,11650
223.000,11650
223.000,11646
223.000,11684
223.000,11656
223.000,11683
223.000,11696
224.000,11688
223.000,11690
223.000,11716
224.000,11690
224.000,11701
224.670,11741
224.150,11723
224.530,11721
225.320,11734
225.390,11745
225.070,11748
224.950,11784
224.690,11779
225.190,11747
225.340,11741
225.650,11740
225.850,11795
225.530,11773
225.430,11751
225.070,11779
225.120,11774
225.550,11835
225.810,11822
225.650,11802
226.380,11844
226.740,11850
226.360,11829
225.930,11822
227.410,11848
227.430,11911
227.660,11900
227.110,11815
227.000,11657
227.000,11655
228.000,11678
229.000,11679
228.000,11662
228.000,11675
229.000,11652
229.000,11665
228.000,11673
228.000,11655
228.000,11640
228.000,11641
228.000,11666
228.000,11627
229.000,11630
228.000,11641
228.000,11616
227.890,11610
228.070,11580
226.850,11586
226.240,11538
226.830,11535
225.820,11504
225.910,11512
225.850,11517
225.800,11635
225.400,11738
224.720,11660
224.210,11644
224.560,11647
223.920,11643
223.610,11622
222.970,11628
222.880,11592
222.620,11567
222.380,11553
222.000,11553
222.000,11564
222.000,11599
223.000,11604
222.000,11632
222.000,11629
222.000,11626
223.000,11651
223.000,11677
223.000,11647
224.330,11641
224.560,11665
223.230,11627
223.860,11594
224.000,11617
223.200,11593
222.740,11579
223.280,11586
222.440,11557
222.300,11544
221.650,11571
222.280,11529
222.590,11552
222.230,11535
221.670,11523
221.630,11545
221.610,11532
222.330,11532
221.690,11504
221.420,11515
221.000,11534
221.430,11524
221.630,11501
220.810,11483
220.390,11479
220.480,11485
220.800,11479
220.000,11501
220.000,11471
220.000,11473
219.000,11462
219.000,11465
220.000,11484
220.000,11481
220.000,11492
220.000,11529
221.000,11523
221.000,11538
221.000,11558
221.380,11555
221.830,11583
222.080,11589
221.580,11627
222.170,11604
222.970,11613
222.880,11668
222.540,11656
222.890,11646
223.590,11645
223.260,11680
222.720,11676
223.060,11668
223.470,11693
224.450,11718
224.400,11696
224.150,11729
223.830,11750
223.770,11770
224.390,11744
224.970,11754
225.220,11744
225.320,11775
225.210,11769
225.090,11754
225.070,11769
225.460,11792
225.940,11811
226.450,11790
226.610,11782
226.230,11803
226.200,11820
225.970,11840
226.430,11813
226.670,11827
227.000,11826
226.000,11854
226.000,11846
226.000,11877
227.000,11886
227.000,11883
227.000,11657
227.000,11623
228.000,11672
227.000,11666
228.000,11682
227.000,11668
227.000,11682
227.000,11678
228.000,11726
228.000,11687
228.000,11721
229.000,11752
230.000,11735
229.730,11747
229.860,11781
230.080,11773
231.030,11836
231.140,11813
231.400,11814
231.390,11805
231.740,11808
231.820,11846
232.040,11739
231.330,11689
229.190,11593
223.000,11567
222.000,11537
222.000,11514
221.000,11476
220.000,11444
220.000,11426
218.000,11369
218.920,11344
219.200,11330
218.150,11310
215.340,11621
214.900,11638
215.140,11635
215.560,11629
214.730,11630
215.070,11643
214.710,11625
215.010,11624
215.390,11668
214.610,11638
215.490,11644
215.440,11662
215.080,11647
215.550,11643
215.130,11675
215.980,11652
215.800,11667
215.730,11707
216.330,11676
215.730,11702
216.590,11731
216.390,11708
216.240,11747
217.000,11730
217.110,11803
217.000,11795
217.000,11776
217.000,11802
217.000,11835
218.000,11838
218.000,11870
218.000,11891
219.000,11903
218.000,11833
218.000,11490
219.000,11460
220.000,11427
220.000,11462
219.000,11485
221.150,11482
220.130,11460
220.580,11495
220.940,11431
219.820,11405
219.340,11395
219.530,11376
219.040,11376
218.770,11373
219.660,11373
218.460,11329
216.740,11269
216.160,11258
216.960,11265
216.670,11291
215.930,11265
216.820,11250
216.420,11257
215.840,11248
216.620,11254
216.450,11269
216.000,11252
215.000,11235
216.000,11240
215.000,11243
216.000,11245
216.000,11225
215.000,11257
216.000,11269
216.000,11295
215.000,11268
216.000,11299
217.000,11318
216.000,11323
217.000,11321
217.000,11338
217.000,11340
217.000,11352
218.000,11381
218.000,11408
218.000,11422
218.000,11421
218.000,11453
219.000,11431
219.000,11466
218.000,11463
219.000,11468
220.080,11469
219.530,11496
220.760,11511
220.020,11534
220.740,11531
221.460,11572
221.510,11599
222.000,11589
222.560,11590
222.050,11592
222.130,11615
223.190,11636
223.710,11673
222.000,11680
223.000,11644
223.000,11662
224.000,11680
223.000,11668
223.000,11680
223.000,11729
224.000,11708
224.000,11712
224.000,11758
224.000,11725
224.000,11735
225.000,11736
224.560,11766
224.840,11778
225.400,11773
225.910,11760
225.530,11803
226.020,11774
225.640,11841
225.260,11823
225.690,11777
225.690,11840
226.810,11839
227.370,11812
227.530,11813
227.260,11834
227.080,11836
227.160,11816
227.130,11821
227.000,11809
227.000,11830
227.000,11809
227.000,11788
226.000,11795
226.000,11778
226.000,11795
226.000,11755
226.000,11754
226.000,11739
226.000,11780
226.000,11738
225.000,11720
224.000,11737
225.000,11709
225.000,11685
225.000,11690
225.000,11703
223.000,11646
224.010,11622
223.400,11604
222.700,11616
222.400,11593
222.850,11559
222.710,11555
221.530,11554
221.730,11588
222.050,11581
222.000,11623
222.000,11599
222.000,11626
222.000,11575
222.000,11604
222.000,11568
222.000,11582
223.000,11571
222.930,11566
221.500,11511
221.430,11495
221.340,11455
220.250,11467
220.150,11450
220.350,11463
220.660,11432
219.900,11446
219.560,11428
220.630,11436
220.340,11437
220.370,11437
219.360,11410
220.040,11428
219.440,11406
219.230,11409
219.040,11398
219.880,11391
219.350,11385
218.660,11399
219.140,11385
219.730,11397
218.950,11387
218.710,11391
219.200,11396
219.230,11377
218.520,11386
218.810,11367
219.070,11380
218.910,11379
218.240,11413
218.890,11388
219.770,11425
218.930,11413
218.980,11451
219.810,11446
220.300,11482
219.000,11477
220.000,11468
220.000,11513
219.000,11510
220.000,11538
221.000,11536
221.000,11532
221.000,11578
221.000,11549
221.000,11576
221.000,11586
221.000,11617
221.000,11594
222.230,11610
222.300,11633
222.290,11638
222.550,11658
223.180,11652
223.660,11659
223.560,11664
223.540,11709
223.410,11685
224.060,11738
224.780,11732
0.000,11722
224.690,11712
224.500,11714
225.010,11730
225.230,11785
225.190,11732
225.110,11748
225.010,11764
225.070,11782
225.600,11812
226.200,11788
226.430,11798
226.810,11798
226.510,11796
226.610,11841
226.320,11836
226.580,11847
227.000,11653
227.000,11648
227.000,11661
228.000,11659
228.000,11655
228.000,11680
228.000,11690
228.000,11696
228.140,11691
228.280,11712
228.260,11739
228.550,11728
228.740,11713
228.840,11730
229.160,11766
229.520,11756
229.530,11739
229.850,11739
230.120,11748
229.670,11756
230.280,11788
230.300,11795
229.400,11693
227.130,11804
225.120,11677
224.000,11661
222.000,11555
222.000,11535
221.000,11485
220.000,11468
220.000,11453
220.430,11415
217.600,11333
217.690,11327
217.600,11308
216.930,11291
217.130,11301
217.630,11279
216.990,11307
217.210,11288
217.650,11291
216.830,11288
217.700,11308
217.650,11298
216.910,11301
217.710,11298
216.760,11302
217.440,11290
217.830,11313
217.310,11321
217.220,11324
217.970,11338
217.700,11327
218.060,11367
218.300,11385
217.870,11389
219.010,11418
219.070,11421
218.600,11432
219.410,11466
220.300,11461
219.960,11477
219.920,11463
220.780,11493
220.000,11492
221.000,11502
221.000,11516
221.000,11522
220.000,11487
221.000,11478
221.000,11468
220.000,11437
219.000,11418
219.000,11412
219.000,11378
218.000,11376
218.000,11354
216.660,11258
216.040,11264
216.630,11282
216.750,11261
216.150,11265
216.670,11254
217.080,11261
216.160,11269
217.490,11273
216.440,11296
216.660,11258
217.090,11263
216.270,11275
216.380,11250
216.900,11269
216.230,11273
216.070,11238
216.760,11250
216.780,11272
216.440,11276
216.070,11269
217.220,11282
216.830,11306
216.360,11300
217.170,11314
217.310,11323
217.010,11328
217.930,11340
218.290,11366
217.810,11374
218.040,11415
219.150,11406
218.760,11429
219.000,11437
219.000,11421
218.000,11447
219.000,11452
220.000,11480
219.000,11476
219.000,11500
220.000,11494
220.000,11507
220.000,11521
220.000,11527
220.680,11549
221.740,11577
221.490,11562
221.130,11571
221.800,11599
222.680,11571
222.400,11627
222.130,11596
222.820,11640
222.450,11638
222.950,11644
223.550,11670
224.300,11701
224.380,11756
224.090,11727
223.860,11721
224.450,11726
225.090,11720
225.030,11756
225.040,11768
225.570,11767
225.530,11808
225.350,11799
225.480,11757
225.020,11766
225.570,11820
225.000,11834
225.000,11810
225.000,11787
225.000,11821
226.000,11811
226.000,11844
226.000,11820
226.000,11809
225.000,11826
227.000,11828
227.000,11833
227.000,11844
227.000,11855
226.000,11890
228.400,11896
228.550,11854
228.520,11864
227.990,11875
228.020,11904
228.360,11886
228.460,11847
228.180,11840
227.720,11853
227.960,11858
227.650,11840
227.770,11868
227.960,11857
228.000,11833
228.100,11822
228.270,11823
227.610,11810
227.500,11826
226.600,11725
225.630,11761
226.000,11748
225.000,11706
225.000,11705
225.000,11698
224.000,11665
224.000,11658
224.000,11688
223.000,11659
223.360,11621
223.070,11607
223.550,11669
223.580,11644
223.160,11677
223.800,11684
224.210,11704
224.160,11719
224.340,11670
224.660,11651
224.810,11667
224.460,11697
224.060,11662
222.960,11567
222.640,11530
222.450,11543
222.610,11520
222.300,11498
221.630,11469
220.830,11469
221.000,11470
219.000,11423
219.000,11376
218.000,11338
218.000,11306
217.000,11299
217.000,11305
217.000,11302
217.000,11315
217.000,11306
217.000,11301
217.000,11296
217.000,11301
217.520,11322
217.600,11317
217.000,11316
217.340,11301
217.740,11296
217.030,11283
217.260,11304
217.630,11314
217.270,11332
217.790,11289
217.640,11336
216.930,11336
217.830,11351
218.000,11369
217.680,11353
218.240,11405
218.740,11399
218.690,11433
218.880,11406
219.390,11438
219.770,11432
219.200,11490
220.110,11521
220.560,11512
220.970,11529
221.620,11552
221.220,11534
220.980,11560
221.000,11590
221.000,11582
221.000,11587
222.000,11584
223.000,11612
222.000,11627
222.000,11640
223.000,11683
223.000,11681
223.200,11677
223.630,11715
224.170,11682
224.530,11707
224.650,11709
224.700,11744
224.520,11729
225.040,11744
225.570,11788
225.870,11756
225.820,11762
225.770,11787
225.830,11787
225.500,11843
225.480,11810
226.120,11795
226.410,11830
227.470,11843
227.870,11864
228.120,11893
228.160,11906
228.100,11924
228.280,11914
228.570,11902
228.330,11913
228.580,11905
228.790,11903
228.590,11872
228.570,11879
227.580,11879
227.230,11867
226.970,11848
226.450,11842
226.320,11825
226.330,11805
226.000,11801
225.000,11779
225.000,11757
225.000,11727
224.000,11720
224.000,11709
224.000,11675
223.000,11596
222.550,11557
221.450,11501
221.170,11504
221.050,11444
220.630,11434
219.840,11405
219.710,11398
219.480,11377
217.800,11321
217.780,11277
216.520,11240
216.030,11190
214.860,11183
214.000,11168
214.000,11176
215.000,11161
215.000,11175
215.000,11191
214.000,11745
214.000,11628
215.000,11640
215.000,11629
214.000,11640
215.000,11667
215.000,11638
215.000,11652
215.000,11667
215.950,11708
215.450,11689
216.210,11710
216.480,11734
215.970,11764
216.920,11752
217.510,11765
217.240,11833
218.300,11827
217.920,11829
217.880,11852
218.850,11878
219.040,11900
218.760,11842
219.300,11882
219.920,11868
218.950,11440
218.830,11337
218.780,11385
218.310,11349
218.650,11348
218.650,11335
217.530,11324
218.030,11307
217.820,11289
216.830,11277
216.440,11694
215.220,11660
215.460,11624
215.720,11607
214.620,11610
214.940,11595
214.620,11598
214.050,11614
215.010,11604
214.950,11620
215.000,11638
214.000,11625
215.000,11623
215.000,11639
215.000,11634
215.000,11649
214.000,11652
215.000,11642
215.000,11633
214.000,11674
215.000,11635
215.000,11641
215.000,11685
216.000,11659
215.000,11661
215.070,11675
215.850,11682
215.590,11659
215.420,11658
215.790,11659
215.340,11689
216.290,11686
216.130,11696
216.050,11695
216.050,11737
217.080,11770
216.700,11740
216.380,11778
217.380,11776
217.500,11829
218.210,11812
218.910,11831
218.620,11873
219.260,11760
218.930,11499
218.510,11408
218.990,11453
219.730,11466
219.640,11495
219.230,11476
220.430,11477
220.070,11509
219.700,11494
220.550,11501
220.000,11520
220.000,11528
221.000,11554
220.000,11566
221.000,11550
222.000,11583
222.000,11588
221.000,11572
221.000,11585
222.000,11603
222.000,11597
222.000,11620
222.000,11631
223.000,11636
223.000,11646
222.950,11692
223.000,11663
223.000,11694
224.000,11704
223.000,11681
224.690,11689
224.410,11743
224.560,11725
224.860,11711
224.830,11732
224.430,11749
224.820,11753
225.140,11746
225.270,11754
224.820,11768
225.330,11798
225.960,11795
225.660,11780
225.530,11826
226.000,11805
226.000,11796
226.000,11789
226.000,11803
225.000,11795
225.000,11851
226.000,11817
226.000,11836
226.640,11836
227.150,11851
227.440,11838
227.970,11882
228.220,11880
228.650,11844
228.510,11854
228.430,11863
228.250,11866
228.120,11861
228.360,11882
228.740,11879
228.600,11846
228.520,11853
228.290,11851
227.910,11836
227.510,11862
227.180,11833
227.560,11809
226.120,11755
226.070,11747
226.240,11741
225.000,11693
224.000,11712
223.000,11655
223.000,11673
224.000,11624
223.000,11596
222.000,11569
223.000,11563
222.000,11581
222.000,11561
222.310,11585
222.440,11582
222.780,11577
222.950,11632
223.570,11618
222.770,11643
223.440,11617
223.560,11644
222.840,11611
223.100,11621
223.770,11646
223.450,11642
223.000,11613
223.340,11547
222.310,11527
221.370,11505
221.710,11482
222.000,11483
221.220,11443
219.000,11406
219.000,11398
219.000,11395
218.000,11391
219.000,11388
219.000,11404
218.000,11411
218.660,11383
219.500,11391
218.240,11375
218.630,11368
219.120,11386
218.000,11363
218.720,11368
218.310,11371
218.350,11365
218.660,11364
218.070,11378
218.760,11367
219.010,11372
218.330,11353
218.600,11370
219.200,11382
218.720,11404
218.240,11390
218.840,11404
219.620,11430
219.340,11410
219.380,11459
219.770,11446
220.120,11487
219.840,11502
219.870,11497
220.490,11529
221.350,11538
221.130,11559
220.800,11553
221.400,11554
222.230,11580
221.940,11575
221.510,11598
221.480,11620
222.430,11598
223.020,11614
222.550,11646
222.000,11628
223.000,11657
222.000,11648
222.000,11659
223.000,11673
223.000,11688
224.000,11684
224.000,11710
223.000,11741
223.000,11755
224.000,11721
224.000,11743
225.000,11748
225.000,11766
225.000,11734
224.000,11761
225.000,11766
225.000,11799
226.000,11778
226.000,11789
226.000,11795
226.000,11851
225.990,11833
226.020,11830
226.520,11848
226.860,11861
227.600,11879
228.010,11893
227.780,11892
227.870,11871
228.080,11884
228.270,11882
228.210,11894
228.380,11911
228.220,11885
228.010,11936
227.940,11905
227.650,11884
227.270,11868
227.300,11858
227.190,11860
227.090,11833
227.160,11847
227.310,11847
226.610,11816
226.020,11805
225.790,11806
226.000,11834
226.000,11809
225.000,11787
225.000,11772
225.000,11799
225.000,11788
226.000,11780
225.000,11773
225.000,11776
225.000,11719
225.000,11709
224.910,11688
223.900,11688
224.240,11662
224.330,11629
222.900,11540
221.670,11515
220.710,11891
220.830,11877
219.870,11865
218.850,11820
219.220,11822
218.940,11819
218.660,11830
218.880,11799
219.050,11794
217.920,11773
217.670,11749
217.770,11724
216.950,11753
216.650,11724
216.840,11736
216.090,11738
216.490,11744
217.460,11760
216.560,11741
217.000,11742
216.000,11760
217.000,11766
217.000,11778
217.000,11763
217.000,11774
217.000,11788
217.000,11754
217.000,11774
217.000,11792
217.000,11795
218.000,11838
218.000,11807
218.000,11837
218.680,11833
218.950,11866
218.000,11871
218.000,11927
219.000,11494
219.000,11438
219.000,11472
219.000,11453
220.000,11480
220.000,11474
220.140,11501
220.960,11497
221.460,11504
221.190,11504
221.330,11533
221.130,11525
221.660,11504
221.260,11480
220.380,11462
221.180,11465
220.410,11444
219.860,11428
220.000,11421
220.350,11401
218.690,11365
218.970,11326
217.570,11286
217.480,11301
218.190,11310
217.480,11308
217.510,11302
217.680,11305
217.080,11315
217.000,11311
217.000,11311
217.000,11295
217.000,11300
217.000,11294
217.000,11301
218.000,11308
217.000,11289
217.000,11308
217.000,11304
217.000,11299
217.000,11292
216.000,11282
217.000,11301
217.000,11300
216.000,11276
216.930,11303
217.490,11280
216.810,11293
216.850,11299
217.440,11304
217.000,11334
217.640,11354
217.880,11345
217.600,11360
218.290,11357
218.850,11366
218.480,11389
218.240,11405
218.920,11425
219.350,11421
218.640,11456
219.150,11423
219.850,11452
219.410,11463
219.600,11469
220.160,11481
219.720,11476
219.690,11489
219.990,11478
220.130,11501
220.000,11498
220.410,11521
221.080,11538
221.500,11569
221.270,11543
220.960,11572
221.430,11563
221.800,11572
222.380,11589
222.030,11573
221.560,11602
222.000,11617
222.000,11607
222.000,11601
222.000,11617
222.000,11620
222.000,11645
222.000,11638
222.000,11644
223.000,11653
223.000,11664
223.000,11683
223.000,11683
223.380,11658
223.390,11669
224.130,11678
224.030,11708
223.730,11682
223.430,11702
223.740,11715
224.370,11709
224.810,11694
224.620,11736
225.070,11702
224.700,11740
224.860,11754
225.990,11783
225.410,11802
225.750,11775
226.560,11803
226.210,11797
226.000,11804
226.000,11826
226.000,11827
226.000,11819
226.000,11802
226.000,11826
227.000,11816
227.000,11848
227.000,11847
227.000,11815
227.000,11799
227.000,11840
226.000,11823
226.000,11781
226.000,11791
226.590,11787
226.760,11747
226.680,11746
226.360,11753
226.210,11759
225.280,11719
225.330,11723
225.110,11689
224.850,11674
225.100,11698
225.300,11670
224.270,11626
223.270,11603
223.050,11593
220.000,11534
221.000,11534
221.000,11572
222.050,11574
222.780,11598
222.010,11650
223.530,11630
223.370,11617
222.940,11646
223.180,11637
223.990,11617
223.300,11608
222.720,11588
222.990,11607
223.780,11584
222.630,11571
222.500,11577
222.100,11543
221.940,11538
222.420,11565
222.880,11536
222.000,11540
221.690,11543
222.140,11570
222.580,11543
221.000,11538
221.000,11453
220.000,11477
219.000,11454
220.000,11454
220.000,11436
220.000,11462
220.630,11447
219.770,11441
220.140,11429
220.610,11449
220.340,11439
219.800,11461
220.020,11455
220.590,11507
220.320,11476
220.020,11492
220.640,11491
220.440,11518
220.960,11500
221.510,11544
221.520,11530
221.480,11543
221.570,11574
221.920,11557
222.670,11594
222.480,11618
222.150,11627
222.490,11626
222.740,11627
223.120,11638
223.020,11633
222.900,11676
222.910,11654
223.680,11696
224.220,11699
223.000,11690
224.000,11719
224.000,11709
224.000,11739
224.000,11700
223.000,11745
224.000,11738
225.000,11770
225.000,11745
225.000,11752
225.820,11760
225.400,11802
225.420,11785
225.640,11798
226.120,11803
226.430,11802
226.870,11855
227.000,11840
226.790,11825
226.890,11830
226.610,11867
226.640,11866
226.820,11858
227.160,11900
227.540,11876
227.480,11772
227.880,11627
227.210,11646
227.490,11649
227.890,11675
228.000,11681
228.110,11690
228.670,11680
228.980,11684
229.300,11722
229.370,11696
229.240,11693
229.260,11747
229.370,11711
229.460,11712
229.070,11731
228.930,11788
229.110,11764
230.000,11742
230.000,11747
230.000,11750
230.000,11806
230.000,11769
230.000,11767
230.000,11760
230.000,11781
230.000,11829
230.000,11816
230.000,11800
230.650,11847
230.390,11787
226.020,11715
225.070,11680
224.560,11668
224.290,11605
223.890,11566
223.060,11545
222.270,11515
221.180,11466
220.440,11442
220.150,11444
220.440,11430
220.550,11389
219.850,11392
219.280,11391
219.340,11356
218.240,11337
218.390,11324
217.000,11308
217.000,11293
217.000,11271
216.000,11278
216.000,11247
