12744,0.00,0.0,1537054607757
12745,0.00,0.0,1537054607857
12746,0.00,0.025,1537054607958
12747,252.45,0.475,1537054608060
12748,197.86,0.0,1537054608170
12749,221.57,0.0,1537054608267
12750,223.34,0.0,1537054608369
12751,229.26,0.0,1537054608468
12752,234.95,0.0,1537054608568
12753,229.41,0.0,1537054608668
12754,244.60,0.0,1537054608769
12755,0.00,0.0,1537054608858
12756,0.00,0.0,1537054608959
12757,0.00,0.0,1537054609058
12758,252.34,0.25,1537054609160
12759,229.21,0.0,1537054609272
12760,221.55,0.0,1537054609370
12761,223.34,0.0,1537054609469
12762,229.44,0.0,1537054609570
12763,244.55,0.0,1537054609670
12764,0.00,0.0,1537054609760
12765,0.00,0.0,1537054609860
12766,0.00,0.0,1537054609961
12767,0.00,0.0,1537054610065
12768,0.00,0.0,1537054610171
12769,0.00,0.0,1537054610269
12770,252.21,0.0,1537054610373
12771,198.25,0.0,1537054610472
12772,229.22,0.0,1537054610572
12773,221.54,0.0,1537054610671
12774,223.34,0.0,1537054610772
12775,229.28,0.0,1537054610872
12776,235.03,0.0,1537054610972
12777,229.48,0.0,1537054611073
12778,0.00,0.0,1537054611162
12779,0.00,0.0,1537054611263
12780,229.35,0.425,1537054611364
12781,0.00,0.425,1537054611464
12782,252.10,0.625,1537054611567
12783,198.64,0.0,1537054611677
12784,229.30,0.0,1537054611774
12785,221.56,0.0,1537054611873
12786,223.34,0.0,1537054611974
12787,235.11,0.0,1537054612074
12788,229.49,0.0,1537054612174
12789,244.56,0.0,1537054612274
12790,0.00,0.0,1537054612364
12791,0.00,0.0,1537054612465
12792,0.00,0.0,1537054612565
12793,0.00,0.0,1537054612671
12794,0.00,0.0,1537054612773
12795,252.06,0.0,1537054612876
12796,199.12,0.0,1537054612977
12797,229.28,0.0,1537054613075
12798,223.34,0.0,1537054613176
12799,229.34,0.0,1537054613277
12800,235.05,0.0,1537054613375
12801,244.54,0.0,1537054613476
12802,0.00,0.0,1537054613567
12803,0.00,0.0,1537054613666
12804,0.00,0.575,1537054613768
12805,0.00,0.0,1537054613879
12806,0.00,0.0,1537054613976
12807,0.00,0.0,1537054614074
12808,252.01,0.0,1537054614179
12809,229.28,0.0,1537054614278
12810,221.56,0.0,1537054614377
12811,223.38,0.0,1537054614478
12812,229.33,0.0,1537054614578
12813,235.00,0.0,1537054614677
12814,229.50,0.0,1537054614778
12815,244.58,0.0,1537054614878
12816,0.00,0.0,1537054614968
12817,0.00,0.0,1537054615069
12818,0.00,0.0,1537054615169
12819,0.00,1.0,1537054615270
12820,0.00,0.0,1537054615369
12821,251.91,0.125,1537054615470
12822,199.45,0.025,1537054615587
12823,221.60,0.0,1537054615680
12824,235.03,0.0,1537054615779
12825,229.50,0.0,1537054615881
12826,244.61,0.0,1537054615980
12827,0.00,0.0,1537054616070
12828,0.00,0.0,1537054616170
12829,0.00,0.0,1537054616270
12830,0.00,0.075,1537054616371
12831,0.00,0.2,1537054616482
12832,251.82,0.0,1537054616583
12833,229.29,0.0,1537054616681
12834,223.34,0.0,1537054616782
12835,229.32,0.0,1537054616881
12836,229.50,0.0,1537054616981
12837,244.58,0.0,1537054617082
12838,0.00,0.0,1537054617172
12839,0.00,0.0,1537054617271
12840,229.32,0.025,1537054617371
12841,221.62,0.475,1537054617474
12842,223.36,0.0,1537054617584
12843,229.25,0.0,1537054617683
12844,235.07,0.0,1537054617783
12845,229.50,0.0,1537054617882
12846,0.00,0.0,1537054617975
12847,0.00,0.025,1537054618082
12848,0.00,0.0,1537054618180
12849,0.00,0.0,1537054618281
12850,0.00,0.0,1537054618373
12851,251.72,0.025,1537054618473
12852,199.40,0.55,1537054618578
12853,229.34,0.0,1537054618687
12854,221.60,0.0,1537054618785
12855,223.39,0.0,1537054618884
12856,229.24,0.0,1537054618985
12857,235.13,0.0,1537054619085
12858,244.59,0.0,1537054619184
12859,0.00,0.0,1537054619275
12860,0.00,0.0,1537054619374
12861,0.00,0.0,1537054619475
12862,0.00,0.075,1537054619576
12863,251.59,0.0,1537054619692
12864,199.69,0.0,1537054619786
12865,229.26,0.0,1537054619886
12866,235.12,0.0,1537054619987
12867,229.51,0.0,1537054620086
12868,244.60,0.0,1537054620187
12869,0.00,0.0,1537054620284
12870,0.00,0.0,1537054620384
12871,0.00,0.0,1537054620484
12872,0.00,0.0,1537054620584
12873,251.54,0.0,1537054620687
12874,229.34,0.0,1537054620788
12875,221.65,0.0,1537054620888
12876,223.35,0.0,1537054620987
12877,229.24,0.0,1537054621088
12878,235.08,0.0,1537054621188
12879,229.50,0.0,1537054621287
12880,244.62,0.0,1537054621388
12881,0.00,0.0,1537054621478
12882,0.00,0.0,1537054621578
12883,0.00,0.0,1537054621678
12884,251.48,0.125,1537054621780
12885,200.32,0.0,1537054621894
12886,229.45,0.0,1537054621990
12887,221.61,0.0,1537054622090
12888,223.36,0.0,1537054622189
12889,229.24,0.0,1537054622290
12890,235.04,0.0,1537054622390
12891,229.56,0.0,1537054622489
12892,244.60,0.0,1537054622590
12893,0.00,0.0,1537054622689
12894,0.00,0.0,1537054622788
12895,0.00,0.0,1537054622889
12896,0.00,0.0,1537054622989
12897,0.00,0.0,1537054623088
12898,251.44,0.0,1537054623193
12899,200.89,0.0,1537054623292
12900,229.51,0.0,1537054623392
12901,221.64,0.0,1537054623494
12902,223.37,0.0,1537054623593
12903,229.19,0.0,1537054623692
12904,229.60,0.0,1537054623793
12905,244.64,0.0,1537054623893
12906,0.00,0.0,1537054623983
12907,0.00,0.0,1537054624082
12908,0.00,0.0,1537054624183
12909,0.00,0.0,1537054624283
12910,251.40,0.45,1537054624387
12911,201.21,0.0,1537054624497
12912,229.56,0.0,1537054624595
12913,221.67,0.0,1537054624694
12914,223.37,0.0,1537054624794
12915,234.98,0.0,1537054624895
12916,229.58,0.0,1537054624994
12917,244.62,0.0,1537054625094
12918,0.00,0.0,1537054625193
12919,0.00,0.0,1537054625292
12920,0.00,0.0,1537054625393
12921,0.00,0.0,1537054625493
12922,201.60,0.0,1537054625595
12923,229.63,0.0,1537054625696
12924,221.61,0.0,1537054625797
12925,223.38,0.0,1537054625895
12926,229.18,0.0,1537054625996
12927,235.09,0.0,1537054626097
12928,229.62,0.0,1537054626196
12929,0.00,0.0,1537054626287
12930,0.00,0.0,1537054626386
12931,0.00,0.0,1537054626486
12932,0.00,0.1,1537054626587
12933,0.00,0.0,1537054626697
12934,251.36,0.0,1537054626798
12935,202.15,0.0,1537054626898
12936,229.61,0.0,1537054626998
12937,221.58,0.0,1537054627097
12938,223.37,0.0,1537054627198
12939,229.18,0.0,1537054627298
12940,235.09,0.0,1537054627398
12941,229.64,0.0,1537054627499
12942,244.61,0.0,1537054627599
12943,0.00,0.0,1537054627696
12944,0.00,0.0,1537054627797
12945,251.31,0.0,1537054627900
12946,202.75,0.0,1537054627999
12947,223.39,0.0,1537054628100
12948,229.14,0.0,1537054628199
12949,235.24,0.0,1537054628299
12950,229.68,0.0,1537054628400
12951,244.58,0.0,1537054628500
12952,0.00,0.0,1537054628589
12953,0.00,0.0,1537054628690
12954,0.00,0.0,1537054628789
12955,0.00,0.0,1537054628890
12956,0.00,0.2,1537054628993
12957,229.67,0.0,1537054629104
12958,0.00,0.0,1537054629199
12959,251.30,0.0,1537054629302
12960,203.20,0.0,1537054629401
12961,221.43,0.0,1537054629502
12962,229.16,0.0,1537054629602
12963,235.38,0.0,1537054629701
12964,229.71,0.0,1537054629799
12965,244.61,0.0,1537054629901
12966,0.00,0.0,1537054629999
12967,0.00,0.0,1537054630100
12968,0.00,0.0,1537054630199
12969,0.00,0.0,1537054630300
12970,0.00,0.0,1537054630402
12971,251.19,0.0,1537054630504
12972,203.69,0.0,1537054630604
12973,229.77,0.0,1537054630704
12974,223.39,0.0,1537054630804
12975,229.14,0.0,1537054630905
12976,235.50,0.0,1537054631005
12977,244.61,0.0,1537054631104
12978,0.00,0.0,1537054631195
12979,0.00,0.0,1537054631294
12980,0.00,0.0,1537054631395
12981,251.14,0.075,1537054631495
12982,204.20,0.025,1537054631604
12983,229.85,0.0,1537054631708
12984,221.42,0.0,1537054631807
12985,223.38,0.0,1537054631907
12986,229.13,0.0,1537054632005
12987,229.72,0.0,1537054632106
12988,244.63,0.0,1537054632206
12989,0.00,0.0,1537054632303
12990,0.00,0.0,1537054632404
12991,0.00,0.0,1537054632504
12992,204.99,0.0,1537054632607
12993,229.91,0.0,1537054632708
12994,221.39,0.0,1537054632807
12995,223.37,0.0,1537054632907
12996,229.12,0.0,1537054633008
12997,235.54,0.0,1537054633107
12998,229.72,0.0,1537054633207
12999,244.58,0.0,1537054633307
13000,0.00,0.0,1537054633398
13001,0.00,0.0,1537054633497
13002,0.00,0.0,1537054633597
13003,0.00,0.025,1537054633698
13004,251.04,0.1,1537054633802
13005,229.99,0.0,1537054633911
13006,221.35,0.0,1537054634009
13007,223.35,0.0,1537054634109
13008,235.59,0.0,1537054634208
13009,229.73,0.0,1537054634309
13010,244.58,0.0,1537054634409
13011,0.00,0.0,1537054634507
13012,0.00,0.0,1537054634607
13013,0.00,0.0,1537054634707
13014,0.00,0.0,1537054634807
13015,205.80,0.0,1537054634911
13016,0.00,0.0,1537054635000
13017,250.96,0.0,1537054635100
13018,206.11,0.05,1537054635201
13019,230.08,0.0,1537054635311
13020,221.31,0.0,1537054635414
13021,223.37,0.0,1537054635512
13022,235.66,0.0,1537054635612
13023,229.76,0.0,1537054635712
13024,0.00,0.0,1537054635802
13025,0.00,0.0,1537054635902
13026,0.00,0.0,1537054636002
13027,0.00,0.0,1537054636102
13028,0.00,1.0,1537054636209
13029,250.93,0.0,1537054636316
13030,223.33,0.0,1537054636413
13031,229.27,0.0,1537054636513
13032,235.67,0.0,1537054636613
13033,229.74,0.0,1537054636713
13034,244.60,0.0,1537054636813
13035,0.00,0.0,1537054636904
13036,0.00,0.0,1537054637003
13037,0.00,0.0,1537054637104
13038,0.00,0.0,1537054637209
13039,0.00,0.0,1537054637313
13040,0.00,0.0,1537054637412
13041,250.86,0.0,1537054637516
13042,206.36,0.0,1537054637615
13043,230.10,0.0,1537054637715
13044,221.28,0.0,1537054637815
13045,229.32,0.0,1537054637915
13046,235.69,0.0,1537054638015
13047,229.73,0.0,1537054638115
13048,244.59,0.0,1537054638215
13049,0.00,0.0,1537054638306
13050,0.00,0.0,1537054638405
13051,0.00,0.0,1537054638505
13052,0.00,0.0,1537054638606
13053,206.76,0.325,1537054638708
13054,230.15,0.0,1537054638819
13055,221.26,0.0,1537054638917
13056,223.33,0.0,1537054639017
13057,229.33,0.0,1537054639117
13058,235.71,0.0,1537054639217
13059,244.55,0.0,1537054639317
13060,0.00,0.0,1537054639413
13061,0.00,0.0,1537054639515
13062,0.00,0.0,1537054639615
13063,0.00,0.0,1537054639715
13064,0.00,0.0,1537054639808
13065,250.72,0.0,1537054639908
13066,207.14,0.0,1537054640008
13067,230.29,0.0,1537054640119
13068,221.20,0.0,1537054640221
13069,223.27,0.0,1537054640319
13070,235.79,0.0,1537054640420
13071,229.72,0.0,1537054640519
13072,0.00,0.0,1537054640609
13073,0.00,0.0,1537054640709
13074,0.00,0.0,1537054640809
13075,250.72,0.05,1537054640910
13076,207.55,0.05,1537054641014
13077,230.25,0.0,1537054641123
13078,221.11,0.0,1537054641221
13079,223.24,0.0,1537054641321
13080,229.40,0.0,1537054641420
13081,235.83,0.0,1537054641521
13082,229.72,0.0,1537054641621
13083,244.56,0.0,1537054641721
13084,0.00,0.0,1537054641811
13085,0.00,0.0,1537054641911
13086,0.00,0.0,1537054642011
13087,0.00,0.0,1537054642117
13088,0.00,0.0,1537054642221
13089,250.67,0.0,1537054642323
13090,207.81,0.0,1537054642423
13091,230.25,0.0,1537054642522
13092,221.04,0.0,1537054642622
13093,223.24,0.0,1537054642722
13094,229.41,0.0,1537054642823
13095,229.70,0.0,1537054642923
13096,244.62,0.0,1537054643023
13097,0.00,0.0,1537054643113
13098,0.00,0.0,1537054643213
13099,0.00,0.0,1537054643313
13100,0.00,0.0,1537054643413
13101,0.00,0.125,1537054643515
13102,0.00,0.025,1537054643624
13103,230.28,0.0,1537054643725
13104,220.89,0.0,1537054643824
13105,223.21,0.0,1537054643924
13106,229.49,0.0,1537054644024
13107,235.91,0.0,1537054644124
13108,229.71,0.0,1537054644225
13109,244.59,0.0,1537054644325
13110,0.00,0.0,1537054644415
13111,0.00,0.0,1537054644515
13112,0.00,0.0,1537054644615
13113,0.00,0.0,1537054644720
13114,250.58,0.0,1537054644828
13115,207.98,0.0,1537054644926
13116,220.81,0.0,1537054645027
13117,223.21,0.0,1537054645126
13118,229.53,0.0,1537054645226
13119,229.74,0.0,1537054645326
13120,244.58,0.0,1537054645426
13121,0.00,0.0,1537054645517
13122,0.00,0.0,1537054645616
13123,0.00,0.0,1537054645716
13124,0.00,0.0,1537054645817
13125,208.12,0.275,1537054645919
13126,230.30,0.0,1537054646030
13127,220.73,0.0,1537054646128
13128,229.54,0.0,1537054646228
13129,235.92,0.0,1537054646328
13130,229.75,0.0,1537054646428
13131,0.00,0.0,1537054646526
13132,0.00,0.0,1537054646625
13133,0.00,0.0,1537054646726
13134,0.00,0.0,1537054646824
13135,250.50,0.0,1537054646930
13136,0.00,0.0,1537054647026
13137,208.38,0.0,1537054647130
13138,230.34,0.0,1537054647229
13139,220.61,0.0,1537054647329
13140,223.16,0.0,1537054647429
13141,229.60,0.0,1537054647530
13142,235.96,0.0,1537054647630
13143,244.58,0.0,1537054647730
13144,0.00,0.0,1537054647821
13145,0.00,0.0,1537054647920
13146,0.00,0.0,1537054648020
13147,0.00,0.0,1537054648121
13148,250.43,0.2,1537054648223
13149,208.78,0.0,1537054648336
13150,230.31,0.0,1537054648432
13151,220.57,0.0,1537054648532
13152,223.14,0.0,1537054648632
13153,229.64,0.0,1537054648732
13154,236.03,0.0,1537054648832
13155,229.87,0.0,1537054648932
13156,0.00,0.0,1537054649030
13157,0.00,0.0,1537054649128
13158,0.00,0.0,1537054649230
13159,0.00,0.0,1537054649330
13160,250.36,0.0,1537054649434
13161,209.36,0.0,1537054649533
13162,230.33,0.0,1537054649634
13163,223.11,0.0,1537054649734
13164,229.71,0.0,1537054649834
13165,236.09,0.0,1537054649934
13166,229.85,0.0,1537054650034
13167,244.58,0.0,1537054650134
13168,0.00,0.0,1537054650224
13169,0.00,0.0,1537054650324
13170,0.00,0.0,1537054650424
13171,0.00,0.0,1537054650524
13172,0.00,0.025,1537054650625
13173,250.34,0.0,1537054650736
13174,230.32,0.0,1537054650838
13175,220.59,0.0,1537054650936
13176,223.08,0.0,1537054651038
13177,236.19,0.0,1537054651136
13178,229.83,0.0,1537054651237
13179,244.56,0.0,1537054651336
13180,0.00,0.0,1537054651434
13181,0.00,0.0,1537054651533
13182,0.00,0.0,1537054651634
13183,0.00,0.0,1537054651735
13184,0.00,0.0,1537054651834
13185,209.95,0.0,1537054651938
13186,0.00,0.0,1537054652027
13187,250.31,0.0,1537054652127
13188,210.66,0.0,1537054652228
13189,230.39,0.0,1537054652337
13190,220.57,0.0,1537054652440
13191,223.10,0.0,1537054652538
13192,229.75,0.0,1537054652639
13193,236.24,0.0,1537054652740
13194,229.83,0.0,1537054652838
13195,244.54,0.0,1537054652938
13196,0.00,0.0,1537054653028
13197,0.00,0.0,1537054653128
13198,0.00,0.525,1537054653230
13199,0.00,0.0,1537054653329
13200,250.34,0.175,1537054653430
13201,211.29,0.0,1537054653544
13202,230.36,0.0,1537054653640
13203,220.59,0.0,1537054653740
13204,223.07,0.0,1537054653840
13205,229.82,0.0,1537054653940
13206,236.35,0.0,1537054654040
13207,229.83,0.0,1537054654140
13208,0.00,0.0,1537054654230
13209,0.00,0.0,1537054654330
13210,0.00,0.0,1537054654430
13211,0.00,0.0,1537054654536
13212,0.00,0.0,1537054654639
13213,0.00,0.0,1537054654738
13214,0.00,0.0,1537054654839
13215,230.34,0.0,1537054654943
13216,220.59,0.0,1537054655044
13217,223.08,0.0,1537054655142
13218,229.87,0.0,1537054655242
13219,236.42,0.0,1537054655342
13220,229.84,0.0,1537054655444
13221,244.44,0.0,1537054655542
13222,0.00,0.0,1537054655632
13223,0.00,0.0,1537054655732
13224,0.00,0.0,1537054655831
13225,0.00,1.0,1537054655939
13226,0.00,0.0,1537054656044
13227,250.27,0.0,1537054656145
13228,212.03,0.0,1537054656243
13229,220.51,0.0,1537054656343
13230,223.08,0.0,1537054656444
13231,229.88,0.0,1537054656544
13232,236.50,0.0,1537054656644
13233,229.84,0.0,1537054656744
13234,244.42,0.0,1537054656844
13235,0.00,0.0,1537054656934
13236,0.00,0.0,1537054657034
13237,0.00,0.0,1537054657134
13238,0.00,0.0,1537054657241
13239,0.00,0.175,1537054657340
13240,250.25,0.0,1537054657449
13241,212.95,0.0,1537054657546
13242,230.35,0.0,1537054657647
13243,220.50,0.0,1537054657746
13244,229.88,0.0,1537054657846
13245,236.56,0.0,1537054657946
13246,229.83,0.0,1537054658046
13247,0.00,0.0,1537054658136
13248,0.00,0.0,1537054658235
13249,0.00,0.0,1537054658335
13250,0.00,0.05,1537054658437
13251,250.24,0.0,1537054658552
13252,213.87,0.0,1537054658649
13253,220.50,0.0,1537054658749
13254,223.10,0.0,1537054658849
13255,229.82,0.0,1537054658947
13256,244.40,0.0,1537054659047
13257,0.00,0.0,1537054659137
13258,0.00,0.0,1537054659237
13259,0.00,0.0,1537054659338
13260,0.00,0.0,1537054659445
13261,250.24,0.0,1537054659553
13262,214.80,0.0,1537054659649
13263,230.39,0.0,1537054659749
13264,223.11,0.0,1537054659849
13265,229.88,0.0,1537054659949
13266,236.62,0.0,1537054660049
13267,244.40,0.0,1537054660149
13268,0.00,0.0,1537054660239
13269,0.00,0.0,1537054660338
13270,0.00,0.0,1537054660440
13271,0.00,0.05,1537054660540
13272,250.22,0.0,1537054660656
13273,230.38,0.0,1537054660752
13274,220.42,0.0,1537054660852
13275,223.07,0.0,1537054660954
13276,229.92,0.0,1537054661051
13277,236.68,0.0,1537054661151
13278,229.80,0.0,1537054661251
13279,244.38,0.0,1537054661351
13280,0.00,0.0,1537054661441
13281,0.00,0.0,1537054661541
13282,0.00,0.0,1537054661641
13283,0.00,0.05,1537054661742
13284,0.00,0.025,1537054661853
13285,250.25,0.0,1537054661955
13286,215.70,0.0,1537054662053
13287,230.42,0.0,1537054662155
13288,220.44,0.0,1537054662253
13289,223.08,0.0,1537054662353
13290,229.95,0.0,1537054662455
13291,236.75,0.0,1537054662553
13292,244.35,0.0,1537054662655
13293,0.00,0.0,1537054662743
13294,0.00,0.0,1537054662843
13295,0.00,0.0,1537054662943
13296,0.00,0.05,1537054663045
13297,0.00,0.525,1537054663144
13298,250.25,0.0,1537054663244
13299,216.39,0.0,1537054663345
13300,220.40,0.0,1537054663463
13301,229.98,0.0,1537054663557
13302,236.80,0.0,1537054663656
13303,229.78,0.0,1537054663757
13304,244.32,0.0,1537054663855
13305,0.00,0.0,1537054663945
13306,0.00,0.0,1537054664045
13307,0.00,0.0,1537054664145
13308,0.00,0.0,1537054664251
13309,0.00,0.0,1537054664357
13310,0.00,0.0,1537054664446
13311,217.16,0.025,1537054664545
13312,230.47,0.6,1537054664651
13313,220.30,0.0,1537054664761
13314,223.11,0.0,1537054664858
13315,229.97,0.0,1537054664958
13316,236.84,0.0,1537054665058
13317,229.77,0.0,1537054665157
13318,244.26,0.0,1537054665258
13319,0.00,0.0,1537054665347
13320,0.00,0.0,1537054665447
13321,0.00,0.0,1537054665547
13322,250.20,0.05,1537054665648
13323,217.16,0.025,1537054665753
13324,230.45,0.0,1537054665863
13325,220.23,0.0,1537054665959
13326,223.11,0.0,1537054666060
13327,230.01,0.0,1537054666158
13328,236.89,0.0,1537054666259
13329,229.75,0.0,1537054666359
13330,244.25,0.0,1537054666459
13331,0.00,0.0,1537054666557
13332,0.00,0.0,1537054666657
13333,0.00,0.0,1537054666757
13334,0.00,0.0,1537054666850
13335,0.00,0.0,1537054666949
13336,0.00,0.0,1537054667049
13337,250.18,0.45,1537054667152
13338,217.84,0.0,1537054667264
13339,230.50,0.0,1537054667363
13340,220.20,0.0,1537054667461
13341,223.22,0.0,1537054667562
13342,229.99,0.0,1537054667661
13343,229.75,0.0,1537054667762
13344,244.23,0.0,1537054667863
13345,0.00,0.0,1537054667951
13346,0.00,0.0,1537054668051
13347,0.00,0.0,1537054668151
13348,0.00,0.0,1537054668251
13349,236.95,0.125,1537054668353
13350,0.00,0.375,1537054668467
13351,250.14,0.0,1537054668566
13352,218.45,0.0,1537054668663
13353,230.50,0.0,1537054668763
13354,220.27,0.0,1537054668864
13355,223.35,0.0,1537054668964
13356,229.96,0.0,1537054669063
13357,229.75,0.0,1537054669163
13358,0.00,0.0,1537054669261
13359,0.00,0.0,1537054669361
13360,0.00,0.0,1537054669460
13361,0.00,0.0,1537054669554
13362,0.00,0.0,1537054669653
13363,250.11,0.025,1537054669753
13364,218.89,0.9,1537054669862
13365,230.53,0.0,1537054669968
13366,220.33,0.0,1537054670066
13367,223.40,0.0,1537054670166
13368,236.96,0.0,1537054670265
13369,229.74,0.0,1537054670365
13370,244.19,0.0,1537054670465
13371,0.00,0.0,1537054670555
13372,0.00,0.0,1537054670654
13373,0.00,0.0,1537054670754
13374,0.00,0.0,1537054670856
13375,250.07,0.05,1537054670957
13376,219.18,0.0,1537054671076
13377,230.55,0.0,1537054671167
13378,223.39,0.0,1537054671267
13379,229.96,0.0,1537054671367
13380,237.01,0.0,1537054671467
13381,244.16,0.0,1537054671567
13382,0.00,0.0,1537054671666
13383,0.00,0.0,1537054671764
13384,0.00,0.0,1537054671865
13385,0.00,0.0,1537054671965
13386,219.35,0.0,1537054672070
13387,230.56,0.0,1537054672168
13388,220.34,0.0,1537054672270
13389,223.36,0.0,1537054672369
13390,229.96,0.0,1537054672469
13391,237.04,0.0,1537054672569
13392,229.73,0.0,1537054672671
13393,0.00,0.0,1537054672758
13394,0.00,0.0,1537054672858
13395,0.00,0.0,1537054672958
13396,0.00,0.0,1537054673059
13397,0.00,0.0,1537054673161
13398,250.06,0.0,1537054673282
13399,219.49,0.0,1537054673375
13400,230.58,0.0,1537054673472
13401,220.28,0.0,1537054673573
13402,229.95,0.0,1537054673672
13403,237.04,0.0,1537054673772
13404,229.69,0.0,1537054673872
13405,244.15,0.0,1537054673972
13406,0.00,0.0,1537054674069
13407,0.00,0.0,1537054674169
13408,0.00,0.0,1537054674271
13409,0.00,0.0,1537054674369
13410,250.02,0.0,1537054674474
13411,230.62,0.0,1537054674574
13412,220.27,0.0,1537054674673
13413,223.35,0.0,1537054674773
13414,229.94,0.0,1537054674874
13415,229.68,0.0,1537054674973
13416,0.00,0.0,1537054675062
13417,0.00,0.0,1537054675162
13418,0.00,0.0,1537054675262
13419,0.00,0.0,1537054675363
13420,0.00,0.0,1537054675464
13421,0.00,0.25,1537054675578
13422,250.00,0.0,1537054675678
13423,219.61,0.0,1537054675776
13424,220.28,0.0,1537054675875
13425,223.32,0.0,1537054675977
13426,229.94,0.0,1537054676076
13427,237.12,0.0,1537054676175
13428,229.66,0.0,1537054676275
13429,244.12,0.0,1537054676378
13430,0.00,0.0,1537054676471
13431,0.00,0.0,1537054676573
13432,0.00,0.0,1537054676665
13433,230.67,0.0,1537054676764
13434,0.00,0.0,1537054676864
13435,249.99,0.5,1537054676968
13436,219.86,0.0,1537054677080
13437,220.23,0.0,1537054677177
13438,223.29,0.0,1537054677277
13439,229.96,0.0,1537054677377
13440,237.16,0.0,1537054677477
13441,244.11,0.0,1537054677580
13442,0.00,0.0,1537054677666
13443,0.00,0.0,1537054677766
13444,0.00,0.0,1537054677867
13445,0.00,1.0,1537054677967
13446,0.00,0.0,1537054678067
13447,249.96,0.075,1537054678168
13448,230.67,0.025,1537054678292
13449,220.21,0.0,1537054678380
13450,223.27,0.0,1537054678479
13451,229.95,0.0,1537054678580
13452,237.16,0.0,1537054678679
13453,229.63,0.0,1537054678779
13454,244.09,0.0,1537054678880
13455,0.00,0.0,1537054678968
13456,0.00,0.0,1537054679068
13457,0.00,0.125,1537054679168
13458,220.52,1.0,1537054679277
13459,230.70,0.0,1537054679383
13460,223.25,0.0,1537054679481
13461,237.26,0.0,1537054679581
13462,229.65,0.0,1537054679681
13463,244.03,0.0,1537054679781
13464,0.00,0.0,1537054679869
13465,0.00,0.0,1537054679969
13466,0.00,0.0,1537054680070
13467,0.00,0.0,1537054680178
13468,0.00,0.0,1537054680280
13469,0.00,0.0,1537054680379
13470,249.95,0.0,1537054680487
13471,230.76,0.0,1537054680582
13472,220.26,0.0,1537054680682
13473,229.97,0.0,1537054680782
13474,237.27,0.0,1537054680884
13475,229.63,0.0,1537054680982
13476,244.00,0.0,1537054681082
13477,0.00,0.0,1537054681171
13478,0.00,0.0,1537054681271
13479,0.00,0.0,1537054681371
13480,0.00,0.05,1537054681472
13481,0.00,0.675,1537054681579
13482,249.95,0.0,1537054681689
13483,220.78,0.0,1537054681785
13484,230.77,0.0,1537054681884
13485,220.24,0.0,1537054681986
13486,223.24,0.0,1537054682084
13487,237.31,0.0,1537054682184
13488,229.64,0.0,1537054682284
13489,244.02,0.0,1537054682384
13490,0.00,0.0,1537054682476
13491,0.00,0.0,1537054682580
13492,0.00,0.0,1537054682680
13493,0.00,0.0,1537054682781
13494,0.00,0.0,1537054682882
13495,0.00,0.0,1537054682974
13496,221.18,0.0,1537054683075
13497,220.17,0.0,1537054683175
13498,223.22,0.0,1537054683286
13499,230.00,0.0,1537054683389
13500,237.33,0.0,1537054683487
13501,229.62,0.0,1537054683587
13502,243.98,0.0,1537054683687
13503,0.00,0.0,1537054683775
13504,0.00,0.0,1537054683875
13505,0.00,0.0,1537054683975
13506,0.00,0.0,1537054684076
13507,0.00,0.0,1537054684177
13508,249.88,0.0,1537054684294
13509,221.71,0.0,1537054684388
13510,230.78,0.0,1537054684488
13511,220.21,0.0,1537054684588
13512,223.21,0.0,1537054684688
13513,230.01,0.0,1537054684788
13514,229.57,0.0,1537054684888
13515,0.00,0.0,1537054684977
13516,0.00,0.0,1537054685077
13517,0.00,0.0,1537054685178
13518,0.00,0.675,1537054685282
13519,0.00,0.0,1537054685391
13520,222.22,0.0,1537054685492
13521,230.80,0.0,1537054685592
13522,220.17,0.0,1537054685691
13523,223.21,0.0,1537054685791
13524,230.00,0.0,1537054685894
13525,237.35,0.0,1537054685991
13526,243.97,0.0,1537054686091
13527,0.00,0.0,1537054686180
13528,0.00,0.0,1537054686279
13529,0.00,0.0,1537054686379
13530,0.00,0.0,1537054686480
13531,0.00,0.0,1537054686582
13532,0.00,0.25,1537054686693
13533,249.90,0.0,1537054686797
13534,222.69,0.0,1537054686893
13535,230.84,0.0,1537054686992
13536,223.21,0.0,1537054687092
13537,230.00,0.0,1537054687192
13538,229.56,0.0,1537054687293
13539,243.94,0.0,1537054687394
13540,0.00,0.0,1537054687482
13541,0.00,0.0,1537054687581
13542,0.00,0.0,1537054687682
13543,249.88,0.0,1537054687791
13544,223.11,0.0,1537054687899
13545,230.88,0.0,1537054687995
13546,220.09,0.0,1537054688095
13547,237.35,0.0,1537054688194
13548,229.53,0.0,1537054688294
13549,243.87,0.0,1537054688395
13550,0.00,0.0,1537054688483
13551,0.00,0.0,1537054688583
13552,0.00,0.025,1537054688684
13553,249.86,0.175,1537054688785
13554,220.02,0.0,1537054688900
13555,223.19,0.0,1537054688996
13556,230.01,0.0,1537054689096
13557,237.36,0.0,1537054689195
13558,229.53,0.0,1537054689296
13559,243.85,0.0,1537054689396
13560,0.00,0.0,1537054689485
13561,0.00,0.0,1537054689585
13562,0.00,0.0,1537054689685
13563,0.00,0.0,1537054689792
13564,223.55,0.0,1537054689900
13565,230.86,0.0,1537054689998
13566,220.08,0.0,1537054690098
